id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn19229	BETA-GLUCURONID-RXN.c	beta-D-glucuronoside glucuronosohydrolase	(1) cpd00001[0] + (1) cpd22449[0] <=> (1) cpd22318[0] + (1) cpd27109[0]	-1:cpd00001:0:"H2O";-1:cpd22449:0:"Beta-D-Glucuronides";1:cpd22318:0:"Alcohols";1:cpd27109:0:"GLUCURONATE"	0	(1) cpd00001[0] + (1) cpd22449[0] <=> (1) cpd22318[0] + (1) cpd27109[0]	(1) H2O[0] + (1) Beta-D-Glucuronides[0] <=> (1) Alcohols[0] + (1) GLUCURONATE[0]	?	null	MetaCyc: CARBOXYLATES-DEG (Carboxylate Degradation); D-Glucuronate-Degradation (D-Glucuronate Degradation); Degradation (Degradation/Utilization/Assimilation); GALACT-GLUCUROCAT-PWY (superpathway of hexuronide and hexuronate degradation); GLUCUROCAT-PWY (superpathway of &beta;-D-glucuronosides degradation); PWY-6516 (superpathway of microbial D-galacturonate and D-glucuronate degradation); PWY-7247 (&beta;-D-glucuronide and D-glucuronate degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); SUGAR-ACIDS-DEG (Sugar Acid Degradation); Sugar-Derivatives (Sugar Derivative Degradation)	AraCyc: BETA-GLUCURONID-RXN|BrachyCyc: BETA-GLUCURONID-RXN|CornCyc: BETA-GLUCURONID-RXN|EcoCyc: BETA-GLUCURONID-RXN|MetaCyc: BETA-GLUCURONID-RXN|Name: beta-D-glucuronoside glucuronosohydrolase; beta-glucuronidase; beta-glucuronide glucuronohydrolase glucuronidase; exo-beta-D-glucuronidase; ketodase	3.2.1.31	10000000.0	10000000.0	cpd00001;cpd22318;cpd22449;cpd27109	OK	0	null	GCP|EQP	Primary Database
rxn19230	BETA-L-ARABINOSIDASE-RXN.c	beta-L-arabinoside arabinohydrolase	(1) cpd00001[0] + (1) cpd22457[0] <=> (1) cpd22318[0] + (1) cpd27351[0]	-1:cpd00001:0:"H2O";-1:cpd22457:0:"Beta-L-arabinosides";1:cpd22318:0:"Alcohols";1:cpd27351:0:"L-ARABINOSE"	0	(1) cpd00001[0] + (1) cpd22457[0] <=> (1) cpd22318[0] + (1) cpd27351[0]	(1) H2O[0] + (1) Beta-L-arabinosides[0] <=> (1) Alcohols[0] + (1) L-ARABINOSE[0]	?	null	null	MetaCyc: BETA-L-ARABINOSIDASE-RXN|Name: beta-L-arabinosidase; beta-L-arabinoside arabinohydrolase; vicianosidase	3.2.1.88	10000000.0	10000000.0	cpd00001;cpd22318;cpd22457;cpd27351	OK	0	null	GCP|EQP	Primary Database
rxn19231	BETA-LACTAMASE-RXN.c	penicillinase	(1) cpd00001[0] + (1) cpd22458[0] <=> (1) cpd25346[0]	-1:cpd00001:0:"H2O";-1:cpd22458:0:"Beta-Lactams";1:cpd25346:0:"CPD-8550"	0	(1) cpd00001[0] + (1) cpd22458[0] <=> (1) cpd25346[0]	(1) H2O[0] + (1) Beta-Lactams[0] <=> (1) CPD-8550[0]	?	null	null	AraCyc: BETA-LACTAMASE-RXN|BrachyCyc: BETA-LACTAMASE-RXN|EcoCyc: BETA-LACTAMASE-RXN|MaizeCyc: BETA-LACTAMASE-RXN|MetaCyc: BETA-LACTAMASE-RXN|Name: ampicillinase; beta-lactam hydrolase; beta-lactamase; beta-lactamase A, B, C; beta-lactamase AME I; beta-lactamase I-III; cephalosporin-beta-lactamase; cephalosporinase; exopenicillinase; neutrapen; penicillin amido-beta-lactamhydrolase; penicillin beta-lactamase; penicillinase; penicillinase I, II	3.5.2.6	10000000.0	10000000.0	cpd00001;cpd22458;cpd25346	OK	0	rxn19232	HB|GCP|EQP	Primary Database
rxn19232	BETA-LACTAMASE-RXN.p	penicillinase	(1) cpd00001[0] + (1) cpd22458[0] <=> (1) cpd25346[0]	-1:cpd00001:0:"H2O";-1:cpd22458:0:"Beta-Lactams";1:cpd25346:0:"CPD-8550"	0	(1) cpd00001[0] + (1) cpd22458[0] <=> (1) cpd25346[0]	(1) H2O[0] + (1) Beta-Lactams[0] <=> (1) CPD-8550[0]	?	null	null	AraCyc: BETA-LACTAMASE-RXN|BrachyCyc: BETA-LACTAMASE-RXN|EcoCyc: BETA-LACTAMASE-RXN|MaizeCyc: BETA-LACTAMASE-RXN|MetaCyc: BETA-LACTAMASE-RXN|Name: ampicillinase; beta-lactam hydrolase; beta-lactamase; beta-lactamase A, B, C; beta-lactamase AME I; beta-lactamase I-III; cephalosporin-beta-lactamase; cephalosporinase; exopenicillinase; neutrapen; penicillin amido-beta-lactamhydrolase; penicillin beta-lactamase; penicillinase; penicillinase I, II	3.5.2.6	10000000.0	10000000.0	cpd00001;cpd22458;cpd25346	OK	1	rxn19231	HB|GCP|EQP	Primary Database
rxn19233	BETA-LYSINE-56-AMINOMUTASE-RXN.c	(3S)-3,6-diaminohexanoate 5,6-aminomutase	(1) cpd00840[0] <=> (1) cpd22771[0]	-1:cpd00840:0:"L-beta-Lysine";1:cpd22771:0:"(3S,5S)-3,5-diaminocaproate"	0	(1) cpd00840[0] <=> (1) cpd22771[0]	(1) L-beta-Lysine[0] <=> (1) (3S,5S)-3,5-diaminocaproate[0]	=	null	MetaCyc: Acetate-Formation (Fermentation to Acetate); Acetyl-CoA-Butyrate (Fermentation to Butanoate); Amino-Acid-Degradation (Amino Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); LYSINE-DEG (L-lysine Degradation); P163-PWY (L-lysine fermentation to acetate and butanoate); PWY-5327 (superpathway of L-lysine degradation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)	MetaCyc: BETA-LYSINE-56-AMINOMUTASE-RXN|Name: (3S)-3,6-diaminohexanoate 5,6-aminomutase; L-beta-lysine 5,6-aminomutase; beta-lysine 5,6-aminomutase; beta-lysine mutase	5.4.3.3	2.61	0.62	cpd00840;cpd22771	OK	0	null	GCC|EQC|EQU	Primary Database
rxn19234	BILIVERDIN-REDUCTASE-RXN.c	bilirubin:NAD(P)+ oxidoreductase	(1) cpd00376[0] + (1) cpd27638[0] <=> (1) cpd00389[0] + (1) cpd27640[0]	-1:cpd00376:0:"Bilirubin";-1:cpd27638:0:"NAD-P-OR-NOP";1:cpd00067:0:"H+";1:cpd00389:0:"Biliverdin";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd00376[0] + (1) cpd27638[0] <=> (1) cpd00067[0] + (1) cpd00389[0] + (1) cpd27640[0]	(1) Bilirubin[0] + (1) NAD-P-OR-NOP[0] <=> (1) H+[0] + (1) Biliverdin[0] + (1) NADH-P-OR-NOP[0]	?	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Degradation (Degradation/Utilization/Assimilation); Heme-Degradation (Heme Degradation); PWY-5874 (heme degradation I); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)	BrachyCyc: BILIVERDIN-REDUCTASE-RXN|MaizeCyc: BILIVERDIN-REDUCTASE-RXN|MetaCyc: BILIVERDIN-REDUCTASE-RXN|PlantCyc: BILIVERDIN-REDUCTASE-RXN|SoyCyc: BILIVERDIN-REDUCTASE-RXN|Name: bilirubin:NAD(P)+ oxidoreductase; biliverdin reductase	1.3.1.24	10000000.0	10000000.0	cpd00067;cpd00376;cpd00389;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn19235	BIOTIN-CARBOXYL-RXN.c	biotin-carboxyl-carrier-protein:carbon-dioxide ligase (ADP-forming)	(1) cpd00002[0] + (1) cpd00242[0] + (1) cpd22421[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd26673[0]	-1:cpd00002:0:"ATP";-1:cpd00242:0:"H2CO3";-1:cpd22421:0:"BCCP-dimers";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd26673:0:"Carboxybiotin-BCCP"	0	(1) cpd00002[0] + (1) cpd00242[0] + (1) cpd22421[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd26673[0]	(1) ATP[0] + (1) H2CO3[0] + (1) BCCP-dimers[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Carboxybiotin-BCCP[0]	?	null	MetaCyc: Autotrophic-CO2-Fixation (Autotrophic CO<sub>2</sub> Fixation); C1-COMPOUNDS (C1 Compound Utilization and Assimilation); CO2-Fixation (CO<sub>2</sub> Fixation); Degradation (Degradation/Utilization/Assimilation); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY-5743 (3-hydroxypropanoate cycle); PWY-5744 (glyoxylate assimilation); PWY-5789 (3-hydroxypropanoate/4-hydroxybutanate cycle); PWY-7024 (superpathway of the 3-hydroxypropanoate cycle); PWY0-1264 (biotin-carboxyl carrier protein assembly)	AraCyc: BIOTIN-CARBOXYL-RXN|BrachyCyc: BIOTIN-CARBOXYL-RXN|CornCyc: BIOTIN-CARBOXYL-RXN|EcoCyc: BIOTIN-CARBOXYL-RXN|MetaCyc: BIOTIN-CARBOXYL-RXN|Name: biotin carboxylase; biotin carboxylase (component of acetyl CoA carboxylase); biotin-carboxyl-carrier-protein:carbon-dioxide ligase (ADP-forming)	6.3.4.14	10000000.0	10000000.0	cpd00002;cpd00008;cpd00009;cpd00067;cpd00242;cpd22421;cpd26673	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn19236	BIOTINLIG-RXN.c	acetyl CoA holocarboxylase synthetase	(1) cpd00002[0] + (1) cpd00104[0] + (1) cpd22422[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22420[0]	-1:cpd00002:0:"ATP";-1:cpd00104:0:"BIOT";-1:cpd22422:0:"BCCP-monomers";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd22420:0:"BCCP-biotin-monomers"	0	(1) cpd00002[0] + (1) cpd00104[0] + (1) cpd22422[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22420[0]	(1) ATP[0] + (1) BIOT[0] + (1) BCCP-monomers[0] <=> (1) PPi[0] + (1) AMP[0] + (1) BCCP-biotin-monomers[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY0-1264 (biotin-carboxyl carrier protein assembly)	AraCyc: BIOTINLIG-RXN|BrachyCyc: BIOTINLIG-RXN|ChlamyCyc: BIOTINLIG-RXN|CornCyc: BIOTINLIG-RXN|MetaCyc: BIOTINLIG-RXN|Name: Biotin holoenzyme synthetase; HCS; acetyl CoA holocarboxylase synthetase; acetyl coenzyme A holocarboxylase synthetase; biotin-[acetyl coenzyme A carboxylase] synthetase; biotin-[acetyl-CoA carboxylase] synthetase; biotin-[acetyl-CoA-carboxylase] ligase; biotin:apo-[acetyl-CoA:carbon-dioxide ligase (ADP-forming)] ligase (AMP-forming); biotin:apocarboxylase ligase	6.3.4.15	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00104;cpd22420;cpd22422	CPDFORMERROR	0	rxn19237	GCP|EQP	Primary Database
rxn19237	BIOTINLIG-RXN.d	acetyl CoA holocarboxylase synthetase	(1) cpd00002[0] + (1) cpd00104[0] + (1) cpd22422[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22420[0]	-1:cpd00002:0:"ATP";-1:cpd00104:0:"BIOT";-1:cpd22422:0:"BCCP-monomers";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd22420:0:"BCCP-biotin-monomers"	0	(1) cpd00002[0] + (1) cpd00104[0] + (1) cpd22422[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22420[0]	(1) ATP[0] + (1) BIOT[0] + (1) BCCP-monomers[0] <=> (1) PPi[0] + (1) AMP[0] + (1) BCCP-biotin-monomers[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY0-1264 (biotin-carboxyl carrier protein assembly)	AraCyc: BIOTINLIG-RXN|BrachyCyc: BIOTINLIG-RXN|ChlamyCyc: BIOTINLIG-RXN|CornCyc: BIOTINLIG-RXN|MetaCyc: BIOTINLIG-RXN|Name: Biotin holoenzyme synthetase; HCS; acetyl CoA holocarboxylase synthetase; acetyl coenzyme A holocarboxylase synthetase; biotin-[acetyl coenzyme A carboxylase] synthetase; biotin-[acetyl-CoA carboxylase] synthetase; biotin-[acetyl-CoA-carboxylase] ligase; biotin:apo-[acetyl-CoA:carbon-dioxide ligase (ADP-forming)] ligase (AMP-forming); biotin:apocarboxylase ligase	6.3.4.15	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00104;cpd22420;cpd22422	CPDFORMERROR	1	rxn19236	GCP|EQP	Primary Database
rxn19238	BIPHENYL-23-DIOL-12-DIOXYGENASE-RXN.c	2,3-dihydroxybiphenyl dioxygenase	(1) cpd00007[0] + (1) cpd01661[0] <=> (1) cpd24613[0]	-1:cpd00007:0:"O2";-1:cpd01661:0:"3-Phenylcatechol";1:cpd00067:0:"H+";1:cpd24613:0:"2-hydroxy-6-oxo-6-phenyl-2,4-hexadienoate"	0	(1) cpd00007[0] + (1) cpd01661[0] => (1) cpd00067[0] + (1) cpd24613[0]	(1) O2[0] + (1) 3-Phenylcatechol[0] => (1) H+[0] + (1) 2-hydroxy-6-oxo-6-phenyl-2,4-hexadienoate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7008 (2-hydroxybiphenyl degradation); PWY5F9-12 (biphenyl degradation)	MetaCyc: BIPHENYL-23-DIOL-12-DIOXYGENASE-RXN|Name: 2,3-dihydroxybiphenyl dioxygenase; biphenyl-2,3-diol 1,2-dioxygenase; biphenyl-2,3-diol dioxygenase; biphenyl-2,3-diol:oxygen 1,2-oxidoreductase (decyclizing); bphC (gene name)	1.13.11.39	-62.1	1.36	cpd00007;cpd00067;cpd01661;cpd24613	OK	0	null	GCC|EQC|EQU	Primary Database
rxn19239	BLASTICIDIN-S-DEAMINASE-RXN.c	blasticidin-S deaminase	(1) cpd00001[0] + (1) cpd01375[0] <=> (1) cpd00013[0] + (1) cpd02408[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd01375:0:"Blasticidin S";1:cpd00013:0:"NH3";1:cpd02408:0:"Deaminohydroxyblasticidin S"	0	(1) cpd00001[0] + (1) cpd00067[0] + (1) cpd01375[0] <=> (1) cpd00013[0] + (1) cpd02408[0]	(1) H2O[0] + (1) H+[0] + (1) Blasticidin S[0] <=> (1) NH3[0] + (1) Deaminohydroxyblasticidin S[0]	=	null	null	KEGG: R03800|MetaCyc: BLASTICIDIN-S-DEAMINASE-RXN|Name: Blasticidin-S aminohydrolase; blasticidin-S aminohydrolase; blasticidin-S deaminase	3.5.4.23	-5.05	0.47	cpd00001;cpd00013;cpd00067;cpd01375;cpd02408	OK	1	rxn02694	GCC|EQC|EQU	Primary Database
rxn19240	BRANCHED-CHAINAMINOTRANSFERILEU-RXN.m	Isoleucine transaminase	(1) cpd00024[0] + (1) cpd00322[0] <=> (1) cpd00023[0] + (1) cpd00508[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00322:0:"L-Isoleucine";1:cpd00023:0:"L-Glutamate";1:cpd00508:0:"3MOP"	0	(1) cpd00024[0] + (1) cpd00322[0] <=> (1) cpd00023[0] + (1) cpd00508[0]	(1) 2-Oxoglutarate[0] + (1) L-Isoleucine[0] <=> (1) L-Glutamate[0] + (1) 3MOP[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); BRANCHED-CHAIN-AA-SYN-PWY (superpathway of branched chain amino acid biosynthesis); Degradation (Degradation/Utilization/Assimilation); ILEUDEG-PWY (L-isoleucine degradation I); ILEUSYN-PWY (L-isoleucine biosynthesis I (from threonine)); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); ISOLEUCINE-DEG (L-isoleucine Degradation); ISOLEUCINE-SYN (L-isoleucine Biosynthesis); PWY-3001 (superpathway of L-isoleucine biosynthesis I); PWY-5078 (L-isoleucine degradation II); PWY-5101 (L-isoleucine biosynthesis II); PWY-5103 (L-isoleucine biosynthesis III); PWY-5104 (L-isoleucine biosynthesis IV); PWY-5108 (L-isoleucine biosynthesis V); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); THREOCAT-PWY (superpathway of L-threonine metabolism); THREONINE-DEG (L-threonine Degradation)|KEGG: rn00280 (Valine, leucine and isoleucine degradation); rn00290 (Valine, leucine and isoleucine biosynthesis); rn00966 (Glucosinolate biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: BRANCHED-CHAINAMINOTRANSFERILEU-RXN|BiGG: BAT1_2; BAT2_1; ILETA; ILETAm|BrachyCyc: BRANCHED-CHAINAMINOTRANSFERILEU-RXN|KEGG: R02199|MetaCyc: BRANCHED-CHAINAMINOTRANSFERILEU-RXN|Name: Branched-chain-amino-acid aminotransferase; Isoleucine transaminase; L-Isoleucine:2-oxoglutarate aminotransferase; Transaminase B; isoleucine aminotransferase; isoleucine transaminase; isoleucinetransaminase	2.6.1.42	-1.34	0.85	cpd00023;cpd00024;cpd00322;cpd00508	OK	1	rxn01575;rxn27737;rxn38053	GCC|EQC|EQU	Primary Database
rxn19241	BRANCHED-CHAINAMINOTRANSFERLEU-RXN.m	branched-chain-amino-acid transaminase	(1) cpd00024[0] + (1) cpd00107[0] <=> (1) cpd00023[0] + (1) cpd00200[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00107:0:"L-Leucine";1:cpd00023:0:"L-Glutamate";1:cpd00200:0:"4MOP"	0	(1) cpd00024[0] + (1) cpd00107[0] <=> (1) cpd00023[0] + (1) cpd00200[0]	(1) 2-Oxoglutarate[0] + (1) L-Leucine[0] <=> (1) L-Glutamate[0] + (1) 4MOP[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); BRANCHED-CHAIN-AA-SYN-PWY (superpathway of branched chain amino acid biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); LEU-DEG2-PWY (L-leucine degradation I); LEUCINE-DEG (L-leucine Degradation); LEUCINE-SYN (L-leucine Biosynthesis); LEUSYN-PWY (L-leucine biosynthesis); PWY-5076 (L-leucine degradation III); PWY-7767 (L-leucine degradation IV (Stickland reaction)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)|KEGG: rn00280 (Valine, leucine and isoleucine degradation); rn00290 (Valine, leucine and isoleucine biosynthesis); rn00966 (Glucosinolate biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: BRANCHED-CHAINAMINOTRANSFERLEU-RXN|BiGG: BAT1_1; BAT2_3; LEUTA; LEUTAi; LEUTAm|BrachyCyc: BRANCHED-CHAINAMINOTRANSFERLEU-RXN|KEGG: R01090|MetaCyc: BRANCHED-CHAINAMINOTRANSFERLEU-RXN; LEUCINE-AMINOTRANSFERASE-RXN|Name: Branched-chain-amino-acid aminotransferase; L-Leucine:2-oxoglutarate aminotransferase; L-branched chain amino acid aminotransferase; Transaminase B; branched-chain amino acid aminotransferase; branched-chain amino acid-glutamate transaminase; branched-chain aminotransferase; branched-chain-amino-acid transaminase; branched-chain-amino-acid:2-oxoglutarate aminotransferase; glutamate-branched-chain amino acid transaminase; leucine aminotransferase; leucine transaminase; leucine transaminase (irreversible); leucinetransaminase; transaminase B	2.6.1.42|2.6.1.6|2.6.1.67	0.07	0.38	cpd00023;cpd00024;cpd00107;cpd00200	OK	1	rxn00806;rxn27738;rxn38054	GCC|EQC|EQU	Primary Database
rxn19242	BRANCHED-CHAINAMINOTRANSFERVAL-RXN.m	Valine transaminase	(1) cpd00024[0] + (1) cpd00156[0] <=> (1) cpd00023[0] + (1) cpd00123[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00156:0:"L-Valine";1:cpd00023:0:"L-Glutamate";1:cpd00123:0:"3-Methyl-2-oxobutanoate"	0	(1) cpd00024[0] + (1) cpd00156[0] <=> (1) cpd00023[0] + (1) cpd00123[0]	(1) 2-Oxoglutarate[0] + (1) L-Valine[0] <=> (1) L-Glutamate[0] + (1) 3-Methyl-2-oxobutanoate[0]	=	null	MetaCyc: ALANINE-SYN (L-alanine Biosynthesis); ALANINE-VALINESYN-PWY (L-alanine biosynthesis I); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); BRANCHED-CHAIN-AA-SYN-PWY (superpathway of branched chain amino acid biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); PWY-5057 (L-valine degradation II); PWY0-1061 (superpathway of L-alanine biosynthesis); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); VALDEG-PWY (L-valine degradation I); VALINE-BIOSYNTHESIS (L-valine Biosynthesis); VALINE-DEG (L-valine Degradation); VALSYN-PWY (L-valine biosynthesis)|KEGG: rn00280 (Valine, leucine and isoleucine degradation); rn00290 (Valine, leucine and isoleucine biosynthesis); rn00770 (Pantothenate and CoA biosynthesis); rn00966 (Glucosinolate biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: BRANCHED-CHAINAMINOTRANSFERVAL-RXN|BiGG: BAT2_2; VALTA; VALTAim|BrachyCyc: BRANCHED-CHAINAMINOTRANSFERVAL-RXN|KEGG: R01214|MetaCyc: BRANCHED-CHAINAMINOTRANSFERVAL-RXN|Name: L-Valine:2-oxoglutarate aminotransferase; Transaminase B; Valine transaminase; valine aminotransferase; valine transaminase; valinetransaminase	2.6.1.42|2.6.1.6	0.51	0.84	cpd00023;cpd00024;cpd00123;cpd00156	OK	1	rxn00903;rxn27739;rxn38055	GCC|EQC|EQU	Primary Database
rxn19243	BSDOSALCAL-RXN.c	BSDOSALCAL-RXN.c	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd22423[0] <=> (1) cpd00003[0] + (1) cpd00077[0] + (1) cpd00081[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd22423:0:"BS";1:cpd00003:0:"NAD";1:cpd00077:0:"Catechol";1:cpd00081:0:"Sulfite"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd22423[0] => (1) cpd00003[0] + (1) cpd00077[0] + (1) cpd00081[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) BS[0] => (1) NAD[0] + (1) Catechol[0] + (1) Sulfite[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); DESULFONATION-PWY (benzenesulfonate degradation); Degradation (Degradation/Utilization/Assimilation); Sulfoaromatics-Degradation (Sulfoaromatic Compound Degradation)	MetaCyc: BSDOSALCAL-RXN|Name: 	1.14.12.-	-83.04	6.3	cpd00003;cpd00004;cpd00007;cpd00067;cpd00077;cpd00081;cpd22423	OK	0	null	GCC|EQC	Primary Database
rxn19244	BUTANAL-DEHYDROGENASE-RXN.c	butanal:NAD(P)+ oxidoreductase (CoA-acylating)	(1) cpd00010[0] + (1) cpd01011[0] + (1) cpd27638[0] <=> (1) cpd00120[0] + (1) cpd27640[0]	-1:cpd00010:0:"CoA";-1:cpd01011:0:"Butanal";-1:cpd27638:0:"NAD-P-OR-NOP";1:cpd00067:0:"H+";1:cpd00120:0:"Butyryl-CoA";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd00010[0] + (1) cpd01011[0] + (1) cpd27638[0] <=> (1) cpd00067[0] + (1) cpd00120[0] + (1) cpd27640[0]	(1) CoA[0] + (1) Butanal[0] + (1) NAD-P-OR-NOP[0] <=> (1) H+[0] + (1) Butyryl-CoA[0] + (1) NADH-P-OR-NOP[0]	?	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); PWY-6583 (pyruvate fermentation to butanol I); PWY-6594 (superpathway of <i>Clostridium acetobutylicum</i> solventogenic fermentation); PWY-6604 (superpathway of <i>Clostridium acetobutylicum</i> acidogenic and solventogenic fermentation); PWY-6883 (pyruvate fermentation to butanol II (engineered)); PWY-6886 (1-butanol autotrophic biosynthesis (engineered)); PWY-7003 (glycerol degradation to butanol); Pyruvate-Butanol-Fermentation (Pyruvate Fermentation to Butanol); Pyruvate-Degradation (Fermentation of Pyruvate)	MetaCyc: BUTANAL-DEHYDROGENASE-RXN|Name: butanal dehydrogenase; butanal:NAD(P)+ oxidoreductase (CoA-acylating)	1.2.1.57	10000000.0	10000000.0	cpd00010;cpd00067;cpd00120;cpd01011;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn19245	BUTYRATE--COA-LIGASE-RXN.c	butyryl-coenzyme A synthetase	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd26675[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22234[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd26675:0:"Carboxylates";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd22234:0:"ACYL-COA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd26675[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd22234[0]	(1) ATP[0] + (1) CoA[0] + (1) Carboxylates[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) ACYL-COA[0]	?	null	MetaCyc: Energy-Metabolism (Generation of Precursor Metabolite and Energy); PWY-7007 (methyl ketone biosynthesis (engineered))	MetaCyc: BUTYRATE--COA-LIGASE-RXN|Name: L-(+)-3-hydroxybutyryl CoA ligase; acyl-activating enzyme; butanoate:CoA ligase (AMP-forming); butyrate-CoA ligase; butyryl-CoA synthetase; butyryl-coenzyme A synthetase; fatty acid activating enzyme; fatty acid elongase; fatty acid thiokinase (medium chain); fatty acyl coenzyme A synthetase; medium chain acyl-CoA synthetase; short-chain acyl-CoA synthetase	6.2.1.2	10000000.0	10000000.0	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd22234;cpd26675	OK	0	null	HB|GCP|EQP	Primary Database
