id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn17408	2.1.1.125-RXN.c	protein methylase I	(1) cpd00017[0] + (1) cpd27252[0] <=> (1) cpd00019[0] + (1) cpd27253[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd27252:0:"Histone-L-arginines";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd27253:0:"Histone-N-o-methyl-arginines"	0	(1) cpd00017[0] + (1) cpd27252[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd27253[0]	(1) S-Adenosyl-L-methionine[0] + (1) Histone-L-arginines[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Histone-N-o-methyl-arginines[0]	?	null	null	AraCyc: 2.1.1.125-RXN|ChlamyCyc: 2.1.1.125-RXN|CornCyc: 2.1.1.125-RXN|MaizeCyc: 2.1.1.125-RXN|MetaCyc: 2.1.1.125-RXN|Name: S-adenosyl-L-methionine:histone-arginine Nomega-methyltransferase; S-adenosyl-L-methionine:histone-arginine omega-N-methyltransferase; histone protein methylase I; histone-arginine N-methyltransferase; protein (histone) N-methyltransferase; protein methylase I	2.1.1.125	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd27252;cpd27253	OK	0	null	HB|GCP|EQP	Primary Database
rxn17409	2.1.1.126-RXN.c	myelin basic protein methylase I	(1) cpd00017[0] + (1) cpd27544[0] <=> (1) cpd00019[0] + (1) cpd27545[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd27544:0:"Myelin-L-arginines";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd27545:0:"Myelin-N-o-methyl-arginines"	0	(1) cpd00017[0] + (1) cpd27544[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd27545[0]	(1) S-Adenosyl-L-methionine[0] + (1) Myelin-L-arginines[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Myelin-N-o-methyl-arginines[0]	?	null	null	AraCyc: 2.1.1.126-RXN|CornCyc: 2.1.1.126-RXN|MetaCyc: 2.1.1.126-RXN|PoplarCyc: 2.1.1.126-RXN|SoyCyc: 2.1.1.126-RXN|Name: S-adenosyl-L-methionine:[myelin-basic-protein]-arginine Nomega-methyltransferase; S-adenosyl-L-methionine:[myelin-basic-protein]-arginine omega-N-methyltransferase; [myelin basic protein]-arginine N-methyltransferase; myelin basic protein methylase I; protein methylase I	2.1.1.126|2.1.1.321	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd27544;cpd27545	OK	0	null	HB|GCP|EQP	Primary Database
rxn17410	2.1.1.127-RXN.c	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase	(1) cpd00017[0] + (1) cpd28121[0] <=> (1) cpd00019[0] + (1) cpd28120[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd28121:0:"RubosCO-lysine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd28120:0:"RubisCO-N6-methyl-L-lysine"	0	(1) cpd00017[0] + (1) cpd28121[0] <=> (1) cpd00019[0] + (1) cpd28120[0]	(1) S-Adenosyl-L-methionine[0] + (1) RubosCO-lysine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) RubisCO-N6-methyl-L-lysine[0]	?	null	null	AraCyc: 2.1.1.127-RXN|BrachyCyc: 2.1.1.127-RXN|ChlamyCyc: 2.1.1.127-RXN|CornCyc: 2.1.1.127-RXN|MetaCyc: 2.1.1.127-RXN|Name: S-adenosyl-L-methionine:[3-phospho-D-glycerate-carboxy-lyase (dimerizing)]-lysine 6-N-methyltransferase; S-adenosyl-L-methionine:[3-phospho-D-glycerate-carboxy-lyase (dimerizing)]-lysine N6-methyltransferase; [ribulose-bisphosphate carboxylase]-lysine N-methyltransferase; ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit epsilonN-methyltransferase; ribulose-bisphosphate-carboxylase/oxygenase N-methyltransferase; rubisco methyltransferase	2.1.1.127	10000000.0	10000000.0	cpd00017;cpd00019;cpd28120;cpd28121	CPDFORMERROR	0	rxn27500	GCP|EQP	Primary Database
rxn17411	2.1.1.135-RXN.c	methionine synthase cob(II)alamin reductase (methylating)	(1) cpd00006[0] + (2) cpd00019[0] + (2) cpd27445[0] <=> (1) cpd00005[0] + (2) cpd00017[0] + (2) cpd27507[0]	-1:cpd00006:0:"NADP";-2:cpd00019:0:"S-Adenosyl-homocysteine";-1:cpd00067:0:"H+";-2:cpd27445:0:"METHIONINE-SYNTHASE-METHYLCOBALAMIN";1:cpd00005:0:"NADPH";2:cpd00017:0:"S-Adenosyl-L-methionine";2:cpd27507:0:"Methionine-synthase-cob-II-alamins"	0	(1) cpd00006[0] + (2) cpd00019[0] + (1) cpd00067[0] + (2) cpd27445[0] <=> (1) cpd00005[0] + (2) cpd00017[0] + (2) cpd27507[0]	(1) NADP[0] + (2) S-Adenosyl-homocysteine[0] + (1) H+[0] + (2) METHIONINE-SYNTHASE-METHYLCOBALAMIN[0] <=> (1) NADPH[0] + (2) S-Adenosyl-L-methionine[0] + (2) Methionine-synthase-cob-II-alamins[0]	?	null	MetaCyc: Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-Salvage (Cobinamide Salvage); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7974 (cobalamin salvage (eukaryotic)); Vitamin-Biosynthesis (Vitamin Biosynthesis)	MetaCyc: 2.1.1.135-RXN|Name: [methionine synthase] reductase; [methionine synthase]-cobalamin methyltransferase (cob(II)alamin reducing); [methionine synthase]-methylcob(I)alamin,S-adenosylhomocysteine:NADP+ oxidoreductase; methionine synthase cob(II)alamin reductase (methylating); methionine synthase reductase	1.16.1.8	10000000.0	10000000.0	cpd00005;cpd00006;cpd00017;cpd00019;cpd00067;cpd27445;cpd27507	OK	0	null	HB|GCP|EQP	Primary Database
rxn17412	2.1.1.137-RXN.c	methylarsonite methyltransferase	(1) cpd00017[0] + (1) cpd04098[0] <=> (1) cpd00019[0] + (1) cpd04505[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd04098:0:"Arsenite";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd04505:0:"Methylarsonate"	0	(1) cpd00017[0] + (1) cpd04098[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd04505[0]	(1) S-Adenosyl-L-methionine[0] + (1) Arsenite[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Methylarsonate[0]	?	null	MetaCyc: Arsenate-Detoxification (Arsenate Detoxification); Detoxification (Detoxification); PWY-4202 (arsenate detoxification I (glutaredoxin))	KEGG: R05755|MetaCyc: 2.1.1.137-RXN|Rhea: 15293; 15294; 15295; 15296|metanetx.reaction: MNXR109811|Name: S-adenosyl-L-methionine:arsenic(III) methyltransferase; S-adenosyl-L-methionine:arsenite As-methyltransferase; S-adenosyl-L-methionine:methylarsonite As-methyltransferase; arsenite methyltransferase; methylarsonite methyltransferase	2.1.1.137	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd04098;cpd04505	OK	1	rxn04009	GCP|EQP	Primary Database
rxn17413	2.1.1.140-RXN.c	(S)-coclaurine-N-methyltransferase	(1) cpd00017[0] + (1) cpd03789[0] <=> (1) cpd00019[0] + (1) cpd03081[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd03789:0:"Coclaurine";1:cpd00019:0:"S-Adenosyl-homocysteine";2:cpd00067:0:"H+";1:cpd03081:0:"(S)-N-Methylcoclaurine"	0	(1) cpd00017[0] + (1) cpd03789[0] <=> (1) cpd00019[0] + (2) cpd00067[0] + (1) cpd03081[0]	(1) S-Adenosyl-L-methionine[0] + (1) Coclaurine[0] <=> (1) S-Adenosyl-homocysteine[0] + (2) H+[0] + (1) (S)-N-Methylcoclaurine[0]	=	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-3581 ((<i>S</i>)-reticuline biosynthesis I); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: 2.1.1.140-RXN|BrachyCyc: 2.1.1.140-RXN|ChlamyCyc: 2.1.1.140-RXN|CornCyc: 2.1.1.140-RXN|MetaCyc: 2.1.1.140-RXN|Name: (S)-coclaurine-N-methyltransferase; S-adenosyl-L-methionine:(S)-coclaurine-N-methyltransferase	2.1.1.140	-6.74	5.72	cpd00017;cpd00019;cpd00067;cpd03081;cpd03789	CI:1	0	null	GCC|HB|EQC	Primary Database
rxn17414	2.1.1.143-RXN.r	24-methylenesterol C-methyltransferase	(1) cpd00017[0] + (1) cpd08359[0] <=> (1) cpd00019[0] + (1) cpd08360[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd08359:0:"24-Methylene lophenol";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd08360:0:"24-Ethylidene lophenol"	0	(1) cpd00017[0] + (1) cpd08359[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd08360[0]	(1) S-Adenosyl-L-methionine[0] + (1) 24-Methylene lophenol[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 24-Ethylidene lophenol[0]	=	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-2541 (plant sterol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00100 (Steroid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 2.1.1.143-RXN|BrachyCyc: 2.1.1.143-RXN|KEGG: R05776|MetaCyc: 2.1.1.143-RXN|Rhea: 21044; 21045; 21046; 21047|Name: 24-methylenelophenol C-24(1)-methyltransferase; 24-methylenelophenol C-241-methyltransferase; 24-methylenesterol C-methyltransferase; S-adenosyl-L-methionine:24-methylenelophenol C-methyltransferase; SMT2	2.1.1.143	-16.73	10.87	cpd00017;cpd00019;cpd00067;cpd08359;cpd08360	OK	1	rxn04028;rxn27502	GCC|EQC	Primary Database
rxn17415	2.1.1.149-RXN.c	S-adenosyl-L-methionine:myricetin O-methyltransferase	(2) cpd00017[0] + (1) cpd06996[0] <=> (2) cpd00019[0] + (1) cpd08434[0]	-2:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd06996:0:"Myricetin";2:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd08434:0:"Syringetin"	0	(2) cpd00017[0] + (1) cpd06996[0] <=> (2) cpd00019[0] + (1) cpd00067[0] + (1) cpd08434[0]	(2) S-Adenosyl-L-methionine[0] + (1) Myricetin[0] <=> (2) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Syringetin[0]	=	null	null	BrachyCyc: 2.1.1.149-RXN|MetaCyc: 2.1.1.149-RXN|Name: S-adenosyl-L-methionine:myricetin O-methyltransferase; myricetin O-methyltransferase	2.1.1.149	-8.72	10.53	cpd00017;cpd00019;cpd00067;cpd06996;cpd08434	CI:-1	0	null	GCC|EQC|HB	Primary Database
rxn17416	2.1.1.16-RXN.c	methylene-fatty-acyl-phospholipid synthase	(1) cpd00017[0] + (1) cpd27864[0] <=> (1) cpd00019[0] + (1) cpd25084[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd27864:0:"Phospholipid-Olefinic-Fatty-Acids";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd25084:0:"CPD-8190"	0	(1) cpd00017[0] + (1) cpd27864[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd25084[0]	(1) S-Adenosyl-L-methionine[0] + (1) Phospholipid-Olefinic-Fatty-Acids[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) CPD-8190[0]	?	null	null	MetaCyc: 2.1.1.16-RXN|metanetx.reaction: MNXR115038|Name: S-adenosyl-L-methionine:unsaturated-phospholipid methyltransferase (methenylating); methylene-fatty-acyl-phospholipid synthase; unsaturated-phospholipid methyltransferase	2.1.1.16	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd25084;cpd27864	OK	0	null	GCP|EQP	Primary Database
rxn17417	2.1.1.17-RXN.c	S-adenosyl-L-methionine:phosphatidylethanolamine N-methyltransferase	(1) cpd00017[0] + (1) cpd27339[0] <=> (1) cpd00019[0] + (1) cpd24463[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd27339:0:"L-1-PHOSPHATIDYL-ETHANOLAMINE";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd24463:0:"CPD-405"	0	(1) cpd00017[0] + (1) cpd27339[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd24463[0]	(1) S-Adenosyl-L-methionine[0] + (1) L-1-PHOSPHATIDYL-ETHANOLAMINE[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) CPD-405[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6825 (phosphatidylcholine biosynthesis V); PhosphatidylcholineBiosynthesis (Phosphatidylcholine Biosynthesis); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)	MetaCyc: 2.1.1.17-RXN|metanetx.reaction: MNXR115039|Name: LMTase; PEMT; S-adenosyl-L-methionine:phosphatidylethanolamine N-methyltransferase; lipid methyl transferase; phosphatidylethanolamine N-methyltransferase; phosphatidylethanolamine methyltransferase; phosphatidylethanolamine-N-methylase; phosphatidylethanolamine-S-adenosylmethionine methyltransferase	2.1.1.17	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd24463;cpd27339	OK	0	rxn17418	GCP|EQP	Primary Database
rxn17418	2.1.1.17-RXN.r	S-adenosyl-L-methionine:phosphatidylethanolamine N-methyltransferase	(1) cpd00017[0] + (1) cpd27339[0] <=> (1) cpd00019[0] + (1) cpd24463[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd27339:0:"L-1-PHOSPHATIDYL-ETHANOLAMINE";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd24463:0:"CPD-405"	0	(1) cpd00017[0] + (1) cpd27339[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd24463[0]	(1) S-Adenosyl-L-methionine[0] + (1) L-1-PHOSPHATIDYL-ETHANOLAMINE[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) CPD-405[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6825 (phosphatidylcholine biosynthesis V); PhosphatidylcholineBiosynthesis (Phosphatidylcholine Biosynthesis); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)	MetaCyc: 2.1.1.17-RXN|metanetx.reaction: MNXR115039|Name: LMTase; PEMT; S-adenosyl-L-methionine:phosphatidylethanolamine N-methyltransferase; lipid methyl transferase; phosphatidylethanolamine N-methyltransferase; phosphatidylethanolamine methyltransferase; phosphatidylethanolamine-N-methylase; phosphatidylethanolamine-S-adenosylmethionine methyltransferase	2.1.1.17	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd24463;cpd27339	OK	1	rxn17417	GCP|EQP	Primary Database
rxn17420	2.1.1.34-RXN.c	tRNA (Gm18) methyltransferase	(1) cpd00017[0] + (1) cpd28575[0] <=> (1) cpd00019[0] + (1) cpd21893[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd28575:0:"tRNA-guanosine18";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd21893:0:"2-O-Methylguanosine18"	0	(1) cpd00017[0] + (1) cpd28575[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd21893[0]	(1) S-Adenosyl-L-methionine[0] + (1) tRNA-guanosine18[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 2-O-Methylguanosine18[0]	?	null	null	AraCyc: 2.1.1.34-RXN|ChlamyCyc: 2.1.1.34-RXN|CornCyc: 2.1.1.34-RXN|EcoCyc: 2.1.1.34-RXN|MetaCyc: 2.1.1.34-RXN|Name: S-adenosyl-L-methionine:tRNA (guanosine18-2'-O)-methyltransferase; SpoU; TrmH; tRNA (Gm18) 2'-O-methyltransferase; tRNA (Gm18) methyltransferase; tRNA (guanosine18-2'-O)-methyltransferase	2.1.1.34	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd21893;cpd28575	OK	0	null	GCP|EQP	Primary Database
rxn17421	2.1.1.57-RXN.c	messenger RNA (nucleoside-2'-)-methyltransferase	(1) cpd00017[0] + (1) cpd28511[0] <=> (1) cpd00019[0] + (1) cpd28512[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd28511:0:"m7G5-pppR-mRNAs";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd28512:0:"m7G5-pppRm-mRNAs"	0	(1) cpd00017[0] + (1) cpd28511[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd28512[0]	(1) S-Adenosyl-L-methionine[0] + (1) m7G5-pppR-mRNAs[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) m7G5-pppRm-mRNAs[0]	?	null	MetaCyc: Macromolecule-Modification (Macromolecule Modification); Nucleic-Acid-Processing (Nucleic Acid Processing); PWY-7379 (mRNA capping II)	MetaCyc: 2.1.1.57-RXN|metanetx.reaction: MNXR115042|Name: S-adenosyl-L-methionine:mRNA (nucleoside-2'-O-)-methyltransferase; mRNA (nucleoside-2'-O-)-methyltransferase; messenger RNA (nucleoside-2'-)-methyltransferase; messenger ribonucleate nucleoside 2'-methyltransferase	2.1.1.57	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd28511;cpd28512	OK	0	null	HB|GCP|EQP	Primary Database
rxn17422	2.1.1.59-RXN.c	cytochrome c-specific protein-lysine methyltransferase	(1) cpd00017[0] + (1) cpd26774[0] <=> (1) cpd00019[0] + (1) cpd26777[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd26774:0:"Cytochrome-c-L-lysine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd26777:0:"Cytochrome-c-N6-methyl-lysine"	0	(1) cpd00017[0] + (1) cpd26774[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd26777[0]	(1) S-Adenosyl-L-methionine[0] + (1) Cytochrome-c-L-lysine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Cytochrome-c-N6-methyl-lysine[0]	?	null	null	MetaCyc: 2.1.1.59-RXN|metanetx.reaction: MNXR115043|Name: S-adenosyl-L-methionine:[cytochrome c]-L-lysine 6-N-methyltransferase; S-adenosyl-L-methionine:[cytochrome c]-L-lysine N6-methyltransferase; [cytochrome c]-lysine N-methyltransferase; cytochrome c (lysine) methyltransferase; cytochrome c methyltransferase; cytochrome c-specific protein methylase III; cytochrome c-specific protein-lysine methyltransferase	2.1.1.59	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd26774;cpd26777	OK	0	null	HB|GCP|EQP	Primary Database
rxn17423	2.1.1.60-RXN.c	S-adenosyl-L-methionine:calmodulin-L-lysine N6-methyltransferase	(1) cpd00017[0] + (1) cpd25351[0] <=> (1) cpd00019[0] + (1) cpd25352[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd25351:0:"CPD-8580";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd25352:0:"CPD-8581"	0	(1) cpd00017[0] + (1) cpd25351[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd25352[0]	(1) S-Adenosyl-L-methionine[0] + (1) CPD-8580[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) CPD-8581[0]	?	null	null	MetaCyc: 2.1.1.60-RXN|metanetx.reaction: MNXR115044|Name: S-adenosyl-L-methionine:calmodulin-L-lysine 6-N-methyltransferase; S-adenosyl-L-methionine:calmodulin-L-lysine N6-methyltransferase; S-adenosylmethionine:calmodulin (lysine) N-methyltransferase; calmodulin-lysine N-methyltransferase	2.1.1.60	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd25351;cpd25352	OK	0	null	GCP|EQP	Primary Database
rxn17424	2.1.1.61-RXN.c	tRNA 5-methylaminomethyl-2-thiouridylate 5'-methyltransferase	(1) cpd00017[0] + (1) cpd28567[0] <=> (1) cpd00019[0] + (1) cpd28548[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd28567:0:"tRNA-Holder";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd28548:0:"tRNA-Containing-5MeAminoMe-2-ThioU"	0	(1) cpd00017[0] + (1) cpd28567[0] <=> (1) cpd00019[0] + (1) cpd28548[0]	(1) S-Adenosyl-L-methionine[0] + (1) tRNA-Holder[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) tRNA-Containing-5MeAminoMe-2-ThioU[0]	?	null	null	AraCyc: 2.1.1.61-RXN|BrachyCyc: 2.1.1.61-RXN|ChlamyCyc: 2.1.1.61-RXN|EcoCyc: 2.1.1.61-RXN|MetaCyc: 2.1.1.61-RXN|Name: S-adenosyl-L-methionine:tRNA (5-methylaminomethyl-2-thio-uridylate)-methyltransferase; tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase; tRNA 5-methylaminomethyl-2-thiouridylate 5'-methyltransferase; transfer ribonucleate 5-methylaminomethyl-2-thiouridylate 5-methyltransferase	2.1.1.61	10000000.0	10000000.0	cpd00017;cpd00019;cpd28548;cpd28567	MI:C:-5/H:-8/N:3/O:-8/P:-1/R:-3/S:1|CI:1	0	null	GCP|EQP	Primary Database
rxn17425	2.1.1.62-RXN.c	S-adenosyl-L-methionine:mRNA (2'-O-methyladenosine-6-N-)-methyltransferase	(1) cpd00017[0] + (1) cpd11981[0] <=> (1) cpd00019[0] + (1) cpd25367[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11981:0:"m7G(5')pppAm";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd25367:0:"m7G(5')pppm6Am"	0	(1) cpd00017[0] + (1) cpd11981[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd25367[0]	(1) S-Adenosyl-L-methionine[0] + (1) m7G(5')pppAm[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) m7G(5')pppm6Am[0]	=	null	null	AraCyc: 2.1.1.62-RXN|BrachyCyc: 2.1.1.62-RXN|ChlamyCyc: 2.1.1.62-RXN|CornCyc: 2.1.1.62-RXN|MetaCyc: 2.1.1.62-RXN|Name: S-adenosyl-L-methionine:mRNA (2'-O-methyladenosine-6-N-)-methyltransferase; S-adenosyl-L-methionine:mRNA (2'-O-methyladenosine-N6-)-methyltransferase; mRNA (2'-O-methyladenosine-N6-)-methyltransferase; messenger ribonucleate 2'-O-methyladenosine NG-methyltransferase	2.1.1.62	-14.2	9.15	cpd00017;cpd00019;cpd00067;cpd11981;cpd25367	OK	0	rxn37909	GCC|EQP	Primary Database
rxn17426	2.1.1.63-RXN.c	methylated-DNA-[protein]-cysteine S-methyltransferase	(1) cpd26886[0] + (1) cpd27814[0] <=> (1) cpd26893[0] + (1) cpd27955[0]	-1:cpd00067:0:"H+";-1:cpd26886:0:"DNA-6-O-Methyl-Guanines";-1:cpd27814:0:"PROT-CYS";1:cpd26893:0:"DNA-Guanines";1:cpd27955:0:"Protein-S-methyl-L-cysteine"	0	(1) cpd26886[0] + (1) cpd27814[0] + (1) cpd00067[0] <=> (1) cpd26893[0] + (1) cpd27955[0]	(1) DNA-6-O-Methyl-Guanines[0] + (1) PROT-CYS[0] + (1) H+[0] <=> (1) DNA-Guanines[0] + (1) Protein-S-methyl-L-cysteine[0]	?	null	null	BrachyCyc: 2.1.1.63-RXN|ChlamyCyc: 2.1.1.63-RXN|EcoCyc: 2.1.1.63-RXN|MetaCyc: 2.1.1.63-RXN|metanetx.reaction: MNXR115046|Name: 6-O-methylguanine-DNA methyltransferase; DNA-6-O-methylguanine:[protein]-L-cysteine S-methyltransferase; O-6-methylguanine-DNA-alkyltransferase; methylated-DNA-[protein]-cysteine S-methyltransferase	2.1.1.63	10000000.0	10000000.0	cpd00067;cpd26886;cpd26893;cpd27814;cpd27955	CI:-1	0	rxn17427	GCP|EQP|HB	Primary Database
rxn17427	2.1.1.63-RXN.e	methylated-DNA-[protein]-cysteine S-methyltransferase	(1) cpd26886[0] + (1) cpd27814[0] <=> (1) cpd26893[0] + (1) cpd27955[0]	-1:cpd00067:0:"H+";-1:cpd26886:0:"DNA-6-O-Methyl-Guanines";-1:cpd27814:0:"PROT-CYS";1:cpd26893:0:"DNA-Guanines";1:cpd27955:0:"Protein-S-methyl-L-cysteine"	0	(1) cpd26886[0] + (1) cpd27814[0] + (1) cpd00067[0] <=> (1) cpd26893[0] + (1) cpd27955[0]	(1) DNA-6-O-Methyl-Guanines[0] + (1) PROT-CYS[0] + (1) H+[0] <=> (1) DNA-Guanines[0] + (1) Protein-S-methyl-L-cysteine[0]	?	null	null	BrachyCyc: 2.1.1.63-RXN|ChlamyCyc: 2.1.1.63-RXN|EcoCyc: 2.1.1.63-RXN|MetaCyc: 2.1.1.63-RXN|metanetx.reaction: MNXR115046|Name: 6-O-methylguanine-DNA methyltransferase; DNA-6-O-methylguanine:[protein]-L-cysteine S-methyltransferase; O-6-methylguanine-DNA-alkyltransferase; methylated-DNA-[protein]-cysteine S-methyltransferase	2.1.1.63	10000000.0	10000000.0	cpd00067;cpd26886;cpd26893;cpd27814;cpd27955	CI:-1	1	rxn17426	GCP|EQP|HB	Primary Database
