id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn06010	aryl-aldehyde:NADP+ oxidoreductase (ATP-forming)	aryl-aldehyde:NADP+ oxidoreductase (ATP-forming)	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd11631[0] <=> (1) cpd00002[0] + (1) cpd00005[0] + (1) cpd11694[0]	-1:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd00012:0:"PPi";-1:cpd00018:0:"AMP";-1:cpd11631:0:"Aromatic aldehyde";1:cpd00002:0:"ATP";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd11694:0:"Aromatic acid"	0	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd11631[0] <=> (1) cpd00002[0] + (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd11694[0]	(1) H2O[0] + (1) NADP[0] + (1) PPi[0] + (1) AMP[0] + (1) Aromatic aldehyde[0] <=> (1) ATP[0] + (1) NADPH[0] + (1) H+[0] + (1) Aromatic acid[0]	?	null	null	metanetx.reaction: MNXR115711|Name: aryl-aldehyde:NADP+ oxidoreductase (ATP-forming)	1.2.1.30	10000000.0	10000000.0	cpd00001;cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00067;cpd11631;cpd11694	MI:C:-6/H:-6/O:-1/R:1|CI:1	0	null	GCP|EQP	Secondary Database
rxn06011	R01491	aromatic alcohol:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd02199[0] <=> (1) cpd00025[0] + (1) cpd11631[0]	-1:cpd00007:0:"O2";-1:cpd02199:0:"Aromatic primary alcohol";1:cpd00025:0:"H2O2";1:cpd11631:0:"Aromatic aldehyde"	0	(1) cpd00007[0] + (1) cpd02199[0] <=> (1) cpd00025[0] + (1) cpd11631[0]	(1) O2[0] + (1) Aromatic primary alcohol[0] <=> (1) H2O2[0] + (1) Aromatic aldehyde[0]	?	null	null	KEGG: R01491|metanetx.reaction: MNXR115710|Name: Aryl-alcohol:oxygen oxidoreductase; aromatic alcohol:oxygen oxidoreductase	1.1.3.7	10000000.0	10000000.0	cpd00007;cpd00025;cpd02199;cpd11631	OK	0	null	GCP|EQP	Primary Database
rxn06012	R01496	acyl-CoA:sphingosine N-acyltransferase	(1) cpd00267[0] + (1) cpd11611[0] <=> (1) cpd00010[0] + (1) cpd00167[0]	-1:cpd00267:0:"Sphingoid";-1:cpd11611:0:"Acyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd00167:0:"Ceramide"	0	(1) cpd00267[0] + (1) cpd11611[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd00167[0]	(1) Sphingoid[0] + (1) Acyl-CoA[0] <=> (1) CoA[0] + (1) H+[0] + (1) Ceramide[0]	?	null	KEGG: rn00600 (Sphingolipid metabolism)	KEGG: R01496|metanetx.reaction: MNXR107027|Name: acyl-CoA:sphingosine N-acyltransferase	2.3.1.24	10000000.0	10000000.0	cpd00010;cpd00067;cpd00167;cpd00267;cpd11611	OK	0	null	HB|GCP|EQP	Primary Database
rxn06013	R01501	Glycosyl-N-acylsphingosine glycohydrolase	(1) cpd00001[0] + (1) cpd02323[0] <=> (1) cpd00167[0] + (1) cpd13371[0]	-1:cpd00001:0:"H2O";-1:cpd02323:0:"Glycosyl-N-acylsphingosine";1:cpd00167:0:"Ceramide";1:cpd13371:0:"Sugar"	0	(1) cpd00001[0] + (1) cpd02323[0] <=> (1) cpd00167[0] + (1) cpd13371[0]	(1) H2O[0] + (1) Glycosyl-N-acylsphingosine[0] <=> (1) Ceramide[0] + (1) Sugar[0]	?	null	null	KEGG: R01501|metanetx.reaction: MNXR107029|Name: Glycosyl-N-acylsphingosine glycohydrolase	3.2.1.62	10000000.0	10000000.0	cpd00001;cpd00167;cpd02323;cpd13371	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn06014	R01508	3-Hydroxybenzoate, hydrogen-donor:oxygen oxidoreduxtase (2-hydroxylating)	(1) cpd00007[0] + (1) cpd00456[0] + (1) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd00168[0] + (1) cpd11609[0]	-1:cpd00007:0:"O2";-1:cpd00456:0:"3-Hydroxybenzoate";-1:cpd11610:0:"AH2";1:cpd00001:0:"H2O";1:cpd00168:0:"2,3-Dihydroxybenzoate";1:cpd11609:0:"A"	0	(1) cpd00007[0] + (1) cpd00456[0] + (1) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd00168[0] + (1) cpd11609[0]	(1) O2[0] + (1) 3-Hydroxybenzoate[0] + (1) AH2[0] <=> (1) H2O[0] + (1) 2,3-Dihydroxybenzoate[0] + (1) A[0]	?	null	KEGG: rn00362 (Benzoate degradation)	KEGG: R01508|metanetx.reaction: MNXR107033; MNXR125762|Name: (2-hydroxylating); 3-Hydroxybenzoate, hydrogen-donor:oxygen oxidoreduxtase; 3-Hydroxybenzoate, hydrogen-donor:oxygen oxidoreduxtase (2-hydroxylating)	1.14.99.23	10000000.0	10000000.0	cpd00001;cpd00007;cpd00168;cpd00456;cpd11609;cpd11610	MI:H:2/N:1/R:1	0	null	GCP|EQP	Primary Database
rxn06015	R01532	nucleoside-triphosphate diphosphohydrolase	(1) cpd00001[0] + (1) cpd00173[0] <=> (1) cpd00012[0] + (1) cpd11634[0]	-1:cpd00001:0:"H2O";-1:cpd00173:0:"NTP";1:cpd00012:0:"PPi";1:cpd11634:0:"Nucleotide"	0	(1) cpd00001[0] + (1) cpd00173[0] <=> (1) cpd00012[0] + (1) cpd11634[0]	(1) H2O[0] + (1) NTP[0] <=> (1) PPi[0] + (1) Nucleotide[0]	?	null	null	KEGG: R01532|metanetx.reaction: MNXR107043|Name: Nucleoside-triphosphate pyrophosphohydrolase; nucleoside-triphosphate diphosphohydrolase	3.6.1.19	10000000.0	10000000.0	cpd00001;cpd00012;cpd00173;cpd11634	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn06016	R01537	R01537	(1) cpd00175[0] <=> (1) cpd12643[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";1:cpd12643:0:"Glycolipid"	0	(1) cpd00175[0] <=> (1) cpd12643[0]	(1) UDP-N-acetyl-D-galactosamine[0] <=> (1) Glycolipid[0]	?	null	null	KEGG: R01537|metanetx.reaction: MNXR107046|Name: 	null	10000000.0	10000000.0	cpd00175;cpd12643	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn06017	R01565	N,N-dimethylglycine:electron-transfer flavoprotein oxidoreductase (demethylating)	(1) cpd00001[0] + (1) cpd00756[0] + (1) cpd11609[0] <=> (1) cpd00055[0] + (1) cpd00183[0] + (1) cpd11610[0]	-1:cpd00001:0:"H2O";-1:cpd00756:0:"Dimethylglycine";-1:cpd11609:0:"A";1:cpd00055:0:"Formaldehyde";1:cpd00183:0:"Sarcosine";1:cpd11610:0:"AH2"	0	(1) cpd00001[0] + (1) cpd00756[0] + (1) cpd11609[0] <=> (1) cpd00055[0] + (1) cpd00183[0] + (1) cpd11610[0]	(1) H2O[0] + (1) Dimethylglycine[0] + (1) A[0] <=> (1) Formaldehyde[0] + (1) Sarcosine[0] + (1) AH2[0]	?	null	KEGG: rn00260 (Glycine, serine and threonine metabolism)	KEGG: R01565|metanetx.reaction: MNXR107055; MNXR135115|Name: N,N-Dimethylglycine:(acceptor) oxidoreductase (demethylating); N,N-dimethylglycine:electron-transfer flavoprotein oxidoreductase (demethylating)	1.5.8.4	10000000.0	10000000.0	cpd00001;cpd00055;cpd00183;cpd00756;cpd11609;cpd11610	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn06018	R01572	Nucleotide phosphohydrolase	(1) cpd00001[0] + (1) cpd11634[0] <=> (1) cpd00009[0] + (1) cpd00595[0]	-1:cpd00001:0:"H2O";-1:cpd11634:0:"Nucleotide";1:cpd00009:0:"Phosphate";1:cpd00595:0:"Nucleoside"	0	(1) cpd00001[0] + (1) cpd11634[0] <=> (1) cpd00009[0] + (1) cpd00595[0]	(1) H2O[0] + (1) Nucleotide[0] <=> (1) Phosphate[0] + (1) Nucleoside[0]	?	null	null	KEGG: R01572|metanetx.reaction: MNXR107059|Name: Nucleotide phosphohydrolase	3.1.3.31	10000000.0	10000000.0	cpd00001;cpd00009;cpd00595;cpd11634	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn06019	R01578	R01578	(1) cpd00186[0] + (1) cpd11608[0] <=> (1) cpd12155[0]	-1:cpd00186:0:"D-Glutamate";-1:cpd11608:0:"Peptide";1:cpd12155:0:"D-Glutamyl-peptide"	0	(1) cpd00186[0] + (1) cpd11608[0] <=> (1) cpd12155[0]	(1) D-Glutamate[0] + (1) Peptide[0] <=> (1) D-Glutamyl-peptide[0]	?	null	null	KEGG: R01578|metanetx.reaction: MNXR107062|Name: 	null	10000000.0	10000000.0	cpd00186;cpd11608;cpd12155	MI:C:-4/H:-5/N:-1/O:-4/R:-1|CI:1	0	null	GCP|EQP	Primary Database
rxn06020	R01588	dimethylamine:electron-transferring flavoprotein oxidoreductase	(1) cpd00001[0] + (1) cpd00425[0] + (1) cpd12505[0] <=> (1) cpd00055[0] + (1) cpd00187[0] + (1) cpd12576[0]	-1:cpd00001:0:"H2O";-1:cpd00425:0:"(CH3)2NH";-1:cpd12505:0:"Electron-transferring flavoprotein";1:cpd00055:0:"Formaldehyde";1:cpd00187:0:"Methanamine";1:cpd12576:0:"Reduced electron-transferring flavoprotein"	0	(1) cpd00001[0] + (1) cpd00425[0] + (1) cpd12505[0] <=> (1) cpd00055[0] + (1) cpd00187[0] + (1) cpd12576[0]	(1) H2O[0] + (1) (CH3)2NH[0] + (1) Electron-transferring flavoprotein[0] <=> (1) Formaldehyde[0] + (1) Methanamine[0] + (1) Reduced electron-transferring flavoprotein[0]	?	null	KEGG: rn00680 (Methane metabolism); rn01200 (Carbon metabolism)	KEGG: R01588|metanetx.reaction: MNXR107072|Name: dimethylamine:electron-transferring flavoprotein oxidoreductase	1.5.8.1	10000000.0	10000000.0	cpd00001;cpd00055;cpd00187;cpd00425;cpd12505;cpd12576	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn06021	R01599	Arachidonate,reduced acceptor:oxygen oxidoreductase	(2) cpd00007[0] + (1) cpd00188[0] + (1) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd00336[0] + (1) cpd11609[0]	-2:cpd00007:0:"O2";-1:cpd00188:0:"Arachidonate";-1:cpd11610:0:"AH2";1:cpd00001:0:"H2O";1:cpd00336:0:"Prostaglandin H2";1:cpd11609:0:"A"	0	(2) cpd00007[0] + (1) cpd00188[0] + (1) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd00336[0] + (1) cpd11609[0]	(2) O2[0] + (1) Arachidonate[0] + (1) AH2[0] <=> (1) H2O[0] + (1) Prostaglandin H2[0] + (1) A[0]	?	null	null	KEGG: R01599|metanetx.reaction: MNXR107080; MNXR126174|Name: Arachidonate,reduced acceptor:oxygen oxidoreductase	1.14.99.1	10000000.0	10000000.0	cpd00001;cpd00007;cpd00188;cpd00336;cpd11609;cpd11610	MI:H:2/N:1/R:1	0	null	GCP|EQP	Primary Database
rxn06022	R01623	[Acyl-carrier-protein] 4'-pantetheine-phosphohydrolase	(1) cpd00001[0] + (1) cpd11493[0] <=> (1) cpd00834[0] + (1) cpd12370[0]	-1:cpd00001:0:"H2O";-1:cpd11493:0:"ACP";2:cpd00067:0:"H+";1:cpd00834:0:"Phosphopantetheine";1:cpd12370:0:"apo-ACP"	0	(1) cpd00001[0] + (1) cpd11493[0] <=> (2) cpd00067[0] + (1) cpd00834[0] + (1) cpd12370[0]	(1) H2O[0] + (1) ACP[0] <=> (2) H+[0] + (1) Phosphopantetheine[0] + (1) apo-ACP[0]	?	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); Interconversion (Interconversions); PWY-6012 (acyl carrier protein metabolism)|KEGG: rn00770 (Pantothenate and CoA biosynthesis)	AraCyc: 3.1.4.14-RXN|BrachyCyc: 3.1.4.14-RXN|KEGG: R01623|MetaCyc: 3.1.4.14-RXN|Rhea: 20537; 20538; 20539; 20540|Name: ACP hydrolyase; ACP phosphodiesterase; AcpH; [Acyl-carrier-protein] 4'-pantetheine-phosphohydrolase; [acyl-carrier-protein] 4'-pantetheine-phosphohydrolase; [acyl-carrier-protein] phosphodiesterase; holo-[acyl-carrier protein] 4'-pantetheine-phosphohydrolase; holo-[acyl-carrier-protein] 4'-pantetheine-phosphohydrolase	3.1.4.14	10000000.0	10000000.0	cpd00001;cpd00067;cpd00834;cpd11493;cpd12370	CI:2	0	null	HB|GCP|EQP	Primary Database
rxn06023	R01625	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase	(1) cpd00010[0] + (1) cpd12370[0] <=> (1) cpd00045[0] + (1) cpd11493[0]	-1:cpd00010:0:"CoA";-1:cpd12370:0:"apo-ACP";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd11493:0:"ACP"	0	(1) cpd00010[0] + (1) cpd12370[0] <=> (1) cpd00045[0] + (1) cpd11493[0]	(1) CoA[0] + (1) apo-ACP[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) ACP[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); Interconversion (Interconversions); PWY-6012 (acyl carrier protein metabolism); PWY-6012-1 (acyl carrier protein activation)|KEGG: rn00770 (Pantothenate and CoA biosynthesis)	AraCyc: HOLO-ACP-SYNTH-RXN|BrachyCyc: HOLO-ACP-SYNTH-RXN|KEGG: R01625|MetaCyc: HOLO-ACP-SYNTH-RXN|Rhea: 12068; 12069; 12070; 12071|Name: ACPS; AcpS; CoA-[4'-phosphopantetheine]:apo-[acyl-carrier protein] 4'-pantetheinephosphotransferase; CoA-[4'-phosphopantetheine]:apo-[acyl-carrier-protein] 4'-pantetheinephosphotransferase; CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase; P-pant transferase; PPTase; acyl carrier protein holoprotein (holo-ACP) synthetase; acyl carrier protein synthase; acyl carrier protein synthetase; coenzyme A:fatty acid synthetase apoenzyme 4'-phosphopantetheine transferase; holo-ACP synthase; holo-ACP synthetase; holo-[acyl-carrier-protein] synthase; holosynthase	2.7.8.-|2.7.8.7	10000000.0	10000000.0	cpd00010;cpd00045;cpd11493;cpd12370	CI:-2	0	null	GCP|EQP	Primary Database
rxn06024	R01675	S-Adenosyl-L-methionine:rRNA (adenosine-2'-O-)-methyltransferase	(1) cpd00017[0] + (1) cpd11635[0] <=> (1) cpd00019[0] + (1) cpd12614[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11635:0:"rRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd12614:0:"rRNA containing a single residue of 2'-O-methyladenosine"	0	(1) cpd00017[0] + (1) cpd11635[0] <=> (1) cpd00019[0] + (1) cpd12614[0]	(1) S-Adenosyl-L-methionine[0] + (1) rRNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) rRNA containing a single residue of 2'-O-methyladenosine[0]	?	null	null	KEGG: R01675|metanetx.reaction: MNXR135116|Name: S-Adenosyl-L-methionine:rRNA (adenosine-2'-O-)-methyltransferase	2.1.1.66	10000000.0	10000000.0	cpd00017;cpd00019;cpd11635;cpd12614	MI:C:5/H:2/N:5/O:3/P:1/R:-1|CI:-3	0	null	GCP|EQP	Primary Database
rxn06025	R01687	(5-L-glutamyl)-peptide:taurine 5-glutamyltransferase	(1) cpd00210[0] + (1) cpd12271[0] <=> (1) cpd03474[0] + (1) cpd11608[0]	-1:cpd00210:0:"Taurine";-1:cpd12271:0:"(5-L-Glutamyl)-peptide";1:cpd03474:0:"5-Glutamyl-taurine";1:cpd11608:0:"Peptide"	0	(1) cpd00210[0] + (1) cpd12271[0] <=> (1) cpd03474[0] + (1) cpd11608[0]	(1) Taurine[0] + (1) (5-L-Glutamyl)-peptide[0] <=> (1) 5-Glutamyl-taurine[0] + (1) Peptide[0]	?	null	KEGG: rn00430 (Taurine and hypotaurine metabolism)	AlgaGEM: R_R01687_c|AraGEM: R_R01687_c|KEGG: R01687|Maize_C4GEM: R_R01687_c|metanetx.reaction: MNXR107121|Name: (5-L-glutamyl)-peptide:taurine 5-glutamyltransferase	2.3.2.2	10000000.0	10000000.0	cpd00210;cpd03474;cpd11608;cpd12271	OK	0	null	HB|GCP|EQP	Primary Database
rxn06026	R01696	L-Sorbose:acceptor 5-oxidoreductase	(1) cpd00212[0] + (1) cpd11609[0] <=> (1) cpd00234[0] + (1) cpd11610[0]	-1:cpd00212:0:"L-Sorbose";-1:cpd11609:0:"A";1:cpd00234:0:"5-Dehydro-D-fructose";1:cpd11610:0:"AH2"	0	(1) cpd00212[0] + (1) cpd11609[0] <=> (1) cpd00234[0] + (1) cpd11610[0]	(1) L-Sorbose[0] + (1) A[0] <=> (1) 5-Dehydro-D-fructose[0] + (1) AH2[0]	?	null	null	KEGG: R01696|metanetx.reaction: MNXR139059; MNXR142164|Name: L-Sorbose:(acceptor) 5-oxidoreductase; L-Sorbose:acceptor 5-oxidoreductase	1.1.99.12	10000000.0	10000000.0	cpd00212;cpd00234;cpd11609;cpd11610	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn06027	R01697	D-Sorbitol:(acceptor) 1-oxidoreductase	(1) cpd00588[0] + (1) cpd11609[0] <=> (1) cpd00212[0] + (1) cpd11610[0]	-1:cpd00588:0:"Sorbitol";-1:cpd11609:0:"A";1:cpd00212:0:"L-Sorbose";1:cpd11610:0:"AH2"	0	(1) cpd00588[0] + (1) cpd11609[0] <=> (1) cpd00212[0] + (1) cpd11610[0]	(1) Sorbitol[0] + (1) A[0] <=> (1) L-Sorbose[0] + (1) AH2[0]	?	null	null	KEGG: R01697|metanetx.reaction: MNXR139060; MNXR142165|Name: D-Sorbitol:(acceptor) 1-oxidoreductase	1.1.99.21	10000000.0	10000000.0	cpd00212;cpd00588;cpd11609;cpd11610	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
