id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn29084	TRANS-RXN-229.cd	TRANS-RXN-229.cd	(1) cpd00064[0] <=> (1) cpd00064[1]	-1:cpd00064:0:"Ornithine";1:cpd00064:1:"Ornithine"	1	(1) cpd00064[0] <=> (1) cpd00064[1]	(1) Ornithine[0] <=> (1) Ornithine[1]	=	null	null	AlgaGEM: R_TCM31; R_TCP29|AraCyc: TRANS-RXN-229; TRANS-RXN-230|BiGG: ORNt; ORNtex|MetaCyc: TRANS-RXN-230|PlantCyc: TRANS-RXN-229; TRANS-RXN-230|Name: EX_orn_e; TRANS-RXN-229.cd; TRANS-RXN-230.cm; ornithine transport via diffusion; transport of l-ornithine (secondary antiport)	null	0.0	0.72	cpd00064	OK	1	rxn09048;rxn10824;rxn29085	GCC|EQC	Secondary Database
rxn29085	TRANS-RXN-230.cm	TRANS-RXN-230.cm	(1) cpd00064[0] <=> (1) cpd00064[1]	-1:cpd00064:0:"Ornithine";1:cpd00064:1:"Ornithine"	1	(1) cpd00064[0] <=> (1) cpd00064[1]	(1) Ornithine[0] <=> (1) Ornithine[1]	=	null	null	AlgaGEM: R_TCM31; R_TCP29|AraCyc: TRANS-RXN-229; TRANS-RXN-230|BiGG: ORNt; ORNtex|MetaCyc: TRANS-RXN-230|PlantCyc: TRANS-RXN-229; TRANS-RXN-230|Name: EX_orn_e; TRANS-RXN-229.cd; TRANS-RXN-230.cm; ornithine transport via diffusion; transport of l-ornithine (secondary antiport)	null	0.0	0.72	cpd00064	OK	1	rxn09048;rxn10824;rxn29084	GCC|EQC	Secondary Database
rxn29086	TRANS-RXN-231.cm	TRANS-RXN-231.cm	(1) cpd00053[0] <=> (1) cpd00053[1]	-1:cpd00053:0:"L-Glutamine";1:cpd00053:1:"L-Glutamine"	1	(1) cpd00053[0] <=> (1) cpd00053[1]	(1) L-Glutamine[0] <=> (1) L-Glutamine[1]	=	null	null	AraCyc: TRANS-RXN-231; TRANS-RXN-233|BiGG: GLNtex|BrachyCyc: TRANS-RXNAVI-26415; TRANS-RXNAVI-27813|MaizeCyc: TRANS-RXNBWI-115362|MetaCyc: TRANS-RXN-233|Name: EX_gln_L_e; L-glutamine transport via diffusion; TRANS-RXN-231.cm; TRANS-RXN-233.cd; transport of l-glutamine (passive)	null	0.0	0.86	cpd00053	OK	1	rxn08625;rxn10928;rxn29087;rxn33058	GCC|EQC	Secondary Database
rxn29087	TRANS-RXN-233.cd	TRANS-RXN-233.cd	(1) cpd00053[0] <=> (1) cpd00053[1]	-1:cpd00053:0:"L-Glutamine";1:cpd00053:1:"L-Glutamine"	1	(1) cpd00053[0] <=> (1) cpd00053[1]	(1) L-Glutamine[0] <=> (1) L-Glutamine[1]	=	null	null	AraCyc: TRANS-RXN-231; TRANS-RXN-233|BiGG: GLNtex|BrachyCyc: TRANS-RXNAVI-26415; TRANS-RXNAVI-27813|MaizeCyc: TRANS-RXNBWI-115362|MetaCyc: TRANS-RXN-233|Name: EX_gln_L_e; L-glutamine transport via diffusion; TRANS-RXN-231.cm; TRANS-RXN-233.cd; transport of l-glutamine (passive)	null	0.0	0.86	cpd00053	OK	1	rxn08625;rxn10928;rxn29086;rxn33058	GCC|EQC	Secondary Database
rxn29088	TRANS-RXN-234.cd	TRANS-RXN-234.cd	(1) cpd00023[0] <=> (1) cpd00023[1]	-1:cpd00023:0:"L-Glutamate";1:cpd00023:1:"L-Glutamate"	1	(1) cpd00023[0] <=> (1) cpd00023[1]	(1) L-Glutamate[0] <=> (1) L-Glutamate[1]	=	null	null	AraCyc: TRANS-RXN-232; TRANS-RXN-234|BiGG: AGP1_1; AGP3_1; DIP5_1; GAP1_1; GLUt7m; GLUtex; STL1_3; STL1_4|BrachyCyc: TRANS-RXNAVI-26415|MaizeCyc: TRANS-RXNBWI-115362|MetaCyc: TRANS-RXN-232; TRANS-RXN-234|Name: EX_glu_L_e; General amino acid permease AGP1; Glutamate transport (uniporter); JM_Cre_612; L-glutamate transport via diffusion; R_TCX5; TRANS-RXN-232.cm; TRANS-RXN-234.cd	null	0.0	0.54	cpd00023	OK	1	rxn08633;rxn10917;rxn13304;rxn31191	GCC|EQC	Secondary Database
rxn29089	TRANS-RXN-242A.cp	TRANS-RXN-242A.cp	(1) cpd01873[0] <=> (1) cpd01873[1]	-1:cpd00067:1:"H+";-1:cpd01873:0:"2-Aminobutan-4-olide";1:cpd00067:0:"H+";1:cpd01873:1:"2-Aminobutan-4-olide"	1	(1) cpd00067[1] + (1) cpd01873[0] <=> (1) cpd00067[0] + (1) cpd01873[1]	(1) H+[1] + (1) 2-Aminobutan-4-olide[0] <=> (1) H+[0] + (1) 2-Aminobutan-4-olide[1]	=	null	null	EcoCyc: TRANS-RXN-242A|Name: TRANS-RXN-242A.cp	null	0.0	1.37	cpd00067;cpd01873	OK	0	null	GCC|EQC	Primary Database
rxn29090	TRANS-RXN-25.cp	Transport of N-acetylneuraminate	(1) cpd00232[1] <=> (1) cpd00232[0]	-1:cpd00067:1:"H+";-1:cpd00232:1:"Neu5Ac";1:cpd00067:0:"H+";1:cpd00232:0:"Neu5Ac"	1	(1) cpd00067[1] + (1) cpd00232[1] <=> (1) cpd00067[0] + (1) cpd00232[0]	(1) H+[1] + (1) Neu5Ac[1] <=> (1) H+[0] + (1) Neu5Ac[0]	=	null	null	BiGG: ACNAMt2; ACNAMt2pp|BrachyCyc: TRANS-RXNAVI-26524; TRANS-RXNAVI-27173|EcoCyc: TRANS-RXN-25|MetaCyc: TRANS-RXN-25|iAF1260: ACNAMt2pp|Name: N-acetylneuraminate proton symport; Transport of N-acetylneuraminate	null	0.0	2.19	cpd00067;cpd00232	OK	1	rxn05487;rxn08050;rxn29660	GCC|EQC	Primary Database
rxn29093	TRANS-RXN-26.cp	TRANS-RXN-26.cp	(1) cpd00075[0] <=> (1) cpd00075[1]	-1:cpd00067:1:"H+";-1:cpd00075:0:"Nitrite";1:cpd00067:0:"H+";1:cpd00075:1:"Nitrite"	1	(1) cpd00067[1] + (1) cpd00075[0] <=> (1) cpd00067[0] + (1) cpd00075[1]	(1) H+[1] + (1) Nitrite[0] <=> (1) H+[0] + (1) Nitrite[1]	=	null	null	EcoCyc: TRANS-RXN-26|MetaCyc: TRANS-RXN-26|iMO1053-PAO1: NO2t3|iMO1056: NO2t3|iYO844: NO2t3|Name: TRANS-RXN-26.cp; nitrite transport out via proton antiport; nitrite:proton antiport	null	0.0	0.71	cpd00067;cpd00075	OK	1	rxn05626	GCC|EQC	Secondary Database
rxn29094	TRANS-RXN-30.cp	TRANS-RXN-30.cp	(1) cpd01487[1] <=> (1) cpd01487[0]	-1:cpd00067:1:"H+";-1:cpd01487:1:"alpha-D-Xylose";1:cpd00067:0:"H+";1:cpd01487:0:"alpha-D-Xylose"	1	(1) cpd00067[1] + (1) cpd01487[1] <=> (1) cpd00067[0] + (1) cpd01487[0]	(1) H+[1] + (1) alpha-D-Xylose[1] <=> (1) H+[0] + (1) alpha-D-Xylose[0]	=	null	null	BrachyCyc: TRANS-RXNAVI-26524; TRANS-RXNAVI-27173|EcoCyc: TRANS-RXN-30|Name: TRANS-RXN-30.cp	null	0.0	1.94	cpd00067;cpd01487	OK	0	rxn29667	GCC|EQC	Secondary Database
rxn29095	TRANS-RXN-33.cp	TRANS-RXN-33.cp	(1) cpd00009[0] + (1) cpd00863[1] <=> (1) cpd00009[1] + (1) cpd00863[0]	-1:cpd00009:0:"Phosphate";-1:cpd00863:1:"beta-D-Glucose 6-phosphate";1:cpd00009:1:"Phosphate";1:cpd00863:0:"beta-D-Glucose 6-phosphate"	1	(1) cpd00009[0] + (1) cpd00863[1] <=> (1) cpd00009[1] + (1) cpd00863[0]	(1) Phosphate[0] + (1) beta-D-Glucose 6-phosphate[1] <=> (1) Phosphate[1] + (1) beta-D-Glucose 6-phosphate[0]	=	null	null	EcoCyc: TRANS-RXN-33|JP_Creinhardtii_MSB: R_G6PB_LPAREN_pi_RPAREN_th|Name: TRANS-RXN-33.cp; beta-glucose 6-phosphate:pi antiporter	null	0.0	2.25	cpd00009;cpd00863	OK	0	rxn34373	GCC|EQC	Secondary Database
rxn29096	TRANS-RXN-35.cp	Transport of D-glucuronate	(1) cpd27109[1] <=> (1) cpd27109[0]	-1:cpd00067:1:"H+";-1:cpd27109:1:"GLUCURONATE";1:cpd00067:0:"H+";1:cpd27109:0:"GLUCURONATE"	1	(1) cpd00067[1] + (1) cpd27109[1] <=> (1) cpd00067[0] + (1) cpd27109[0]	(1) H+[1] + (1) GLUCURONATE[1] <=> (1) H+[0] + (1) GLUCURONATE[0]	=	null	null	EcoCyc: TRANS-RXN-35|MetaCyc: TRANS-RXN-35|Name: D-glucuronate:proton symport; Transport of D-glucuronate	null	0.0	1.16	cpd00067;cpd27109	OK	0	null	GCC|EQC	Primary Database
rxn29097	TRANS-RXN-40.cp	Transport of alpha-L-arabinopyranose	(1) cpd30755[0] <=> (1) cpd30755[1]	-1:cpd00067:1:"H+";-1:cpd30755:0:"alpha-L-arabinopyranose";1:cpd00067:0:"H+";1:cpd30755:1:"alpha-L-arabinopyranose"	1	(1) cpd00067[1] + (1) cpd30755[0] <=> (1) cpd00067[0] + (1) cpd30755[1]	(1) H+[1] + (1) alpha-L-arabinopyranose[0] <=> (1) H+[0] + (1) alpha-L-arabinopyranose[1]	=	null	null	EcoCyc: TRANS-RXN-40|Name: Transport of alpha-L-arabinopyranose	null	0.0	1.94	cpd00067;cpd30755	OK	0	null	GCC|EQC	Secondary Database
rxn29098	TRANS-RXN-41.cp	Transport of fosmidomycin	(1) cpd26526[0] <=> (1) cpd26526[1]	-1:cpd00067:1:"H+";-1:cpd26526:0:"fosmidomycin";1:cpd00067:0:"H+";1:cpd26526:1:"fosmidomycin"	1	(1) cpd00067[1] + (1) cpd26526[0] <=> (1) cpd00067[0] + (1) cpd26526[1]	(1) H+[1] + (1) fosmidomycin[0] <=> (1) H+[0] + (1) fosmidomycin[1]	=	null	null	EcoCyc: TRANS-RXN-41|MetaCyc: TRANS-RXN-41|Name: Transport of fosmidomycin; fosmidomycin:proton antiport	null	0.0	1.85	cpd00067;cpd26526	OK	0	null	GCC|EQC	Primary Database
rxn29099	TRANS-RXN-44.cp	TRANS-RXN-44.cp	(1) cpd29212[0] <=> (1) cpd29212[1]	-1:cpd00067:1:"H+";-1:cpd29212:0:"Drugs";1:cpd00067:0:"H+";1:cpd29212:1:"Drugs"	1	(1) cpd00067[1] + (1) cpd29212[0] <=> (1) cpd00067[0] + (1) cpd29212[1]	(1) H+[1] + (1) Drugs[0] <=> (1) H+[0] + (1) Drugs[1]	?	null	null	EcoCyc: TRANS-RXN-44|Name: TRANS-RXN-44.cp	null	10000000.0	10000000.0	cpd00067;cpd29212	OK	0	null	GCP|EQP	Secondary Database
rxn29100	TRANS-RXN-68.cp	TRANS-RXN-68.cp	(1) cpd00039[1] + (1) cpd01155[0] <=> (1) cpd00039[0] + (1) cpd01155[1]	-1:cpd00039:1:"L-Lysine";-1:cpd01155:0:"Cadaverine";1:cpd00039:0:"L-Lysine";1:cpd01155:1:"Cadaverine"	1	(1) cpd00039[1] + (1) cpd01155[0] <=> (1) cpd00039[0] + (1) cpd01155[1]	(1) L-Lysine[1] + (1) Cadaverine[0] <=> (1) L-Lysine[0] + (1) Cadaverine[1]	=	null	null	EcoCyc: TRANS-RXN-68|MetaCyc: TRANS-RXN-68|Name: TRANS-RXN-68.cp; lysine:cadaverine antiport	null	0.0	1.15	cpd00039;cpd01155	OK	0	null	GCC|EQC	Primary Database
rxn29101	TRANS-RXN-7.cp	TRANS-RXN-7.cp	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01048[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd01048[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd01048:0:"Arsenate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd01048:1:"Arsenate"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01048[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd01048[1]	(1) H2O[0] + (1) ATP[0] + (1) Arsenate[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Arsenate[1]	?	null	null	EcoCyc: TRANS-RXN-7|Name: TRANS-RXN-7.cp	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd01048	OK	0	null	GCP|EQP	Primary Database
rxn29102	TRANS-RXN-81.cp	Transport of D-fructuronate	(1) cpd27042[1] <=> (1) cpd27042[0]	-1:cpd00067:1:"H+";-1:cpd27042:1:"FRUCTURONATE";1:cpd00067:0:"H+";1:cpd27042:0:"FRUCTURONATE"	1	(1) cpd00067[1] + (1) cpd27042[1] <=> (1) cpd00067[0] + (1) cpd27042[0]	(1) H+[1] + (1) FRUCTURONATE[1] <=> (1) H+[0] + (1) FRUCTURONATE[0]	=	null	null	EcoCyc: TRANS-RXN-81|MetaCyc: TRANS-RXN-81|Name: Transport of D-fructuronate; fructuronate:proton symport	null	0.0	1.02	cpd00067;cpd27042	OK	0	null	GCC|EQC	Primary Database
rxn29103	TRANS-RXN-86.cp	TRANS-RXN-86.cp	(1) cpd29618[0] <=> (1) cpd29618[1]	-1:cpd29618:0:"Unspecified-Ion-Or-Solute";1:cpd29618:1:"Unspecified-Ion-Or-Solute"	1	(1) cpd29618[0] <=> (1) cpd29618[1]	(1) Unspecified-Ion-Or-Solute[0] <=> (1) Unspecified-Ion-Or-Solute[1]	?	null	null	EcoCyc: RXN0-1804; TRANS-RXN-86|Name: RXN0-1804.ce; TRANS-RXN-86.cp	null	10000000.0	10000000.0	cpd29618	OK	1	rxn28607	GCP|EQP	Secondary Database
rxn29104	TRANS-RXN-90.ce	TRANS-RXN-90.ce	(1) cpd04100[0] <=> (1) cpd04100[1]	-1:cpd04100:0:"Ag";1:cpd04100:1:"Ag"	1	(1) cpd04100[0] <=> (1) cpd04100[1]	(1) Ag[0] <=> (1) Ag[1]	?	null	null	EcoCyc: TRANS-RXN-90|MetaCyc: TRANS-RXN-90|Name: Ag+ export; TRANS-RXN-90.ce	null	10000000.0	10000000.0	cpd04100	OK	0	null	GCP|EQP	Primary Database
rxn29105	TRANS-RXN-92.ce	TRANS-RXN-92.ce	(1) cpd29212[0] <=> (1) cpd29212[1]	-1:cpd29212:0:"Drugs";1:cpd29212:1:"Drugs"	1	(1) cpd29212[0] <=> (1) cpd29212[1]	(1) Drugs[0] <=> (1) Drugs[1]	?	null	null	EcoCyc: TRANS-RXN-92|Name: TRANS-RXN-92.ce	null	10000000.0	10000000.0	cpd29212	OK	0	null	GCP|EQP	Secondary Database
rxn29106	TRANS-RXN-94A.cp	TRANS-RXN-94A.cp	(1) cpd00971[1] + (1) cpd03198[1] <=> (1) cpd00971[0] + (1) cpd03198[0]	-1:cpd00971:1:"Na+";-1:cpd03198:1:"Melibiose";1:cpd00971:0:"Na+";1:cpd03198:0:"Melibiose"	1	(1) cpd00971[1] + (1) cpd03198[1] <=> (1) cpd00971[0] + (1) cpd03198[0]	(1) Na+[1] + (1) Melibiose[1] <=> (1) Na+[0] + (1) Melibiose[0]	?	null	null	EcoCyc: TRANS-RXN-94A|MetaCyc: TRANS-RXN-94A|Name: TRANS-RXN-94A.cp; melibiose:Na+ symport	null	10000000.0	10000000.0	cpd00971;cpd03198	OK	0	null	GCP|EQP	Primary Database
rxn29107	TRANS-RXN-94B.cp	TRANS-RXN-94B.cp	(1) cpd03198[1] + (1) cpd27384[1] <=> (1) cpd03198[0] + (1) cpd27384[0]	-1:cpd03198:1:"Melibiose";-1:cpd27384:1:"Li+";1:cpd03198:0:"Melibiose";1:cpd27384:0:"Li+"	1	(1) cpd03198[1] + (1) cpd27384[1] <=> (1) cpd03198[0] + (1) cpd27384[0]	(1) Melibiose[1] + (1) Li+[1] <=> (1) Melibiose[0] + (1) Li+[0]	?	null	null	EcoCyc: TRANS-RXN-94B|MetaCyc: TRANS-RXN-94B|Name: TRANS-RXN-94B.cp; melibiose:Li+ symport	null	10000000.0	10000000.0	cpd03198;cpd27384	OK	0	null	GCP|EQP	Primary Database
rxn29108	TRANS-RXN-98.cp	TRANS-RXN-98.cp	(1) cpd29297[1] <=> (1) cpd29297[0]	-1:cpd00067:1:"H+";-1:cpd29297:1:"Glucuronides";1:cpd00067:0:"H+";1:cpd29297:0:"Glucuronides"	1	(1) cpd00067[1] + (1) cpd29297[1] <=> (1) cpd00067[0] + (1) cpd29297[0]	(1) H+[1] + (1) Glucuronides[1] <=> (1) H+[0] + (1) Glucuronides[0]	?	null	null	EcoCyc: TRANS-RXN-98|MetaCyc: TRANS-RXN-98|Name: TRANS-RXN-98.cp; glucoronoside:proton symport	null	10000000.0	10000000.0	cpd00067;cpd29297	OK	0	null	GCP|EQP	Primary Database
rxn29109	TRANS-RXN0-181.cp	TRANS-RXN0-181.cp	(1) cpd27803[0] <=> (1) cpd27803[1]	-1:cpd27803:0:"POLYPEPTIDE";1:cpd27803:1:"POLYPEPTIDE"	1	(1) cpd27803[0] <=> (1) cpd27803[1]	(1) POLYPEPTIDE[0] <=> (1) POLYPEPTIDE[1]	?	null	null	EcoCyc: TRANS-RXN0-181|Name: TRANS-RXN0-181.cp	null	10000000.0	10000000.0	cpd27803	OK	0	null	GCP|EQP	Secondary Database
rxn29110	TRANS-RXN0-203.cp	TRANS-RXN0-203.cp	(1) cpd00652[1] <=> (1) cpd00652[0]	-1:cpd00652:1:"D-Mucic acid";1:cpd00652:0:"D-Mucic acid"	1	(1) cpd00652[1] <=> (1) cpd00652[0]	(1) D-Mucic acid[1] <=> (1) D-Mucic acid[0]	=	null	null	BiGG: GALCTtex|EcoCyc: TRANS-RXN0-203|MetaCyc: TRANS-RXN0-203|iAF1260: GALCTtex|iAbaylyiv4: TRANS-RXNIM-5876|Name: D-galactarte transport via diffusion; TRANS-RXN0-203.cp; Transport of D-galactarate; transport of d-galactarate (passive)	null	0.0	1.16	cpd00652	OK	1	rxn08581;rxn12441	GCC|EQC	Secondary Database
rxn29111	TRANS-RXN0-204.cp	TRANS-RXN0-204.cp	(1) cpd00571[1] <=> (1) cpd00571[0]	-1:cpd00571:1:"Glucarate";1:cpd00571:0:"Glucarate"	1	(1) cpd00571[1] <=> (1) cpd00571[0]	(1) Glucarate[1] <=> (1) Glucarate[0]	=	null	null	EcoCyc: TRANS-RXN0-204|MetaCyc: TRANS-RXN0-204|TS_Athaliana: TR_met183_c_v|Name: TRANS-RXN0-204.cp; Transport of D-glucarate	null	0.0	1.16	cpd00571	OK	0	rxn32663	GCC|EQC	Primary Database
rxn29112	TRANS-RXN0-205.cp	TRANS-RXN0-205.cp	(1) cpd00263[1] <=> (1) cpd00263[0]	-1:cpd00263:1:"Pyridoxol";1:cpd00263:0:"Pyridoxol"	1	(1) cpd00263[1] <=> (1) cpd00263[0]	(1) Pyridoxol[1] <=> (1) Pyridoxol[0]	=	null	null	BiGG: TPN1|EcoCyc: TRANS-RXN0-205|MaizeCyc: TRANS-RXNBWI-15; TRANS-RXNBWI-16|MetaCyc: TRANS-RXN0-205|TS_Athaliana: TR_met1075_c_p|Name: TRANS-RXN0-205.cp; Vitamin B6 transporter TPN1; vitamin B6 transport	null	0.0	2.38	cpd00263	OK	1	rxn13097;rxn32339	GCC|EQC	Secondary Database
rxn29114	TRANS-RXN0-210.cp	TRANS-RXN0-210.cp	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd02416[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd02416[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd02416:0:"N-Acetyl-beta-D-glucosamine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd02416:1:"N-Acetyl-beta-D-glucosamine"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd02416[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd02416[1]	(1) H2O[0] + (1) ATP[0] + (1) N-Acetyl-beta-D-glucosamine[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) N-Acetyl-beta-D-glucosamine[1]	>	null	null	EcoCyc: TRANS-RXN0-210|Name: TRANS-RXN0-210.cp	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd02416	OK	0	null	GCC|EQC|EQU	Secondary Database
rxn29115	TRANS-RXN0-211.cp	TRANS-RXN0-211.cp	(1) cpd00064[1] + (1) cpd00118[0] <=> (1) cpd00064[0] + (1) cpd00118[1]	-1:cpd00064:1:"Ornithine";-1:cpd00118:0:"Putrescine";1:cpd00064:0:"Ornithine";1:cpd00118:1:"Putrescine"	1	(1) cpd00064[1] + (1) cpd00118[0] <=> (1) cpd00064[0] + (1) cpd00118[1]	(1) Ornithine[1] + (1) Putrescine[0] <=> (1) Ornithine[0] + (1) Putrescine[1]	=	null	null	BiGG: PTRCORNt7; PTRCORNt7pp|EcoCyc: TRANS-RXN0-211|MetaCyc: TRANS-RXN0-211|iAF1260: PTRCORNt7pp|iJR904: PTRCORNt7|Name: TRANS-RXN0-211.cp; putrescine/ or nithine antip or ter; putrescine/ornithine antiporter; putrescine:ornithine antiport	null	-0.0	1.04	cpd00064;cpd00118	OK	1	rxn09214;rxn10182;rxn30553	GCC|EQC	Secondary Database
rxn29116	TRANS-RXN0-213.cp	TRANS-RXN0-213.cp	(1) cpd00419[1] <=> (1) cpd00419[0]	-1:cpd00419:1:"PM";1:cpd00419:0:"PM"	1	(1) cpd00419[1] <=> (1) cpd00419[0]	(1) PM[1] <=> (1) PM[0]	=	null	null	EcoCyc: TRANS-RXN0-213|MetaCyc: TRANS-RXN0-213|Name: TRANS-RXN0-213.cp	null	0.0	2.35	cpd00419	OK	0	null	GCC|EQC	Primary Database
rxn29117	TRANS-RXN0-214.cp	TRANS-RXN0-214.cp	(1) cpd00215[1] <=> (1) cpd00215[0]	-1:cpd00215:1:"Pyridoxal";1:cpd00215:0:"Pyridoxal"	1	(1) cpd00215[1] <=> (1) cpd00215[0]	(1) Pyridoxal[1] <=> (1) Pyridoxal[0]	=	null	null	EcoCyc: TRANS-RXN0-214|MetaCyc: TRANS-RXN0-214|iPS189: PYDXt|Name: Pyridoxal transport; TRANS-RXN0-214.cp	null	0.0	2.36	cpd00215	OK	1	rxn12666	GCC|EQC	Secondary Database
rxn29118	TRANS-RXN0-224.ce	TRANS-RXN0-224.ce	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd29400[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd29400[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd29400:0:"Macrolide-Antibiotics";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd29400:1:"Macrolide-Antibiotics"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd29400[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd29400[1]	(1) H2O[0] + (1) ATP[0] + (1) Macrolide-Antibiotics[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Macrolide-Antibiotics[1]	?	null	null	EcoCyc: TRANS-RXN0-224|Name: TRANS-RXN0-224.ce	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd29400	OK	0	null	HB|GCP|EQP	Secondary Database
rxn29119	TRANS-RXN0-226.cp	TRANS-RXN0-226.cp	(1) cpd25964[1] <=> (1) cpd25964[0]	-1:cpd00067:1:"H+";-1:cpd25964:1:"GlcNAc-1,6-anhMurNAc-L-Ala-gamma-D-Glu-DAP-D-Ala";1:cpd00067:0:"H+";1:cpd25964:0:"GlcNAc-1,6-anhMurNAc-L-Ala-gamma-D-Glu-DAP-D-Ala"	1	(1) cpd00067[1] + (1) cpd25964[1] <=> (1) cpd00067[0] + (1) cpd25964[0]	(1) H+[1] + (1) GlcNAc-1,6-anhMurNAc-L-Ala-gamma-D-Glu-DAP-D-Ala[1] <=> (1) H+[0] + (1) GlcNAc-1,6-anhMurNAc-L-Ala-gamma-D-Glu-DAP-D-Ala[0]	?	null	null	EcoCyc: TRANS-RXN0-226|MetaCyc: TRANS-RXN0-226|Name: TRANS-RXN0-226.cp	null	10000000.0	10000000.0	cpd00067;cpd25964	OK	0	null	GCP|EQC	Primary Database
rxn29120	TRANS-RXN0-233.cp	Transport of 4-hydroxybenzoate	(1) cpd00136[0] <=> (1) cpd00136[1]	-1:cpd00067:1:"H+";-1:cpd00136:0:"4-Hydroxybenzoate";1:cpd00067:0:"H+";1:cpd00136:1:"4-Hydroxybenzoate"	1	(1) cpd00067[1] + (1) cpd00136[0] <=> (1) cpd00067[0] + (1) cpd00136[1]	(1) H+[1] + (1) 4-Hydroxybenzoate[0] <=> (1) H+[0] + (1) 4-Hydroxybenzoate[1]	=	null	null	EcoCyc: TRANS-RXN0-233|MetaCyc: TRANS-RXN0-233|Name: 4-hydroxybenzoate:proton antiport; Transport of 4-hydroxybenzoate	null	0.0	1.26	cpd00067;cpd00136	OK	0	null	GCC|EQC	Primary Database
rxn29121	TRANS-RXN0-236.cp	TRANS-RXN0-236.cp	(1) cpd27365[1] <=> (1) cpd27365[0]	-1:cpd00067:1:"H+";-1:cpd27365:1:"beta-L-lyxopyranose";1:cpd00067:0:"H+";1:cpd27365:0:"beta-L-lyxopyranose"	1	(1) cpd00067[1] + (1) cpd27365[1] <=> (1) cpd00067[0] + (1) cpd27365[0]	(1) H+[1] + (1) beta-L-lyxopyranose[1] <=> (1) H+[0] + (1) beta-L-lyxopyranose[0]	=	null	null	BrachyCyc: TRANS-RXNAVI-26524; TRANS-RXNAVI-27173|EcoCyc: TRANS-RXN0-236|Name: TRANS-RXN0-236.cp	null	0.0	1.94	cpd00067;cpd27365	OK	0	rxn29648	GCC|EQC	Secondary Database
rxn29122	TRANS-RXN0-240.cp	TRANS-RXN0-240.cp	(1) cpd00104[1] <=> (1) cpd00104[0]	-1:cpd00104:1:"BIOT";1:cpd00104:0:"BIOT"	1	(1) cpd00104[1] <=> (1) cpd00104[0]	(1) BIOT[1] <=> (1) BIOT[0]	=	null	null	EcoCyc: TRANS-RXN0-240|MaizeCyc: TRANS-RXNBWI-23; TRANS-RXNBWI-24; TRANS-RXNBWI-25|MetaCyc: TRANS-RXN0-240|Name: TRANS-RXN0-240.cp; biotin transport	null	0.0	3.13	cpd00104	OK	0	rxn38791;rxn38792;rxn38793	GCC|EQC	Primary Database
rxn29123	TRANS-RXN0-258.cp	TRANS-RXN0-258.cp	(1) cpd25965[1] <=> (1) cpd25965[0]	-1:cpd00067:1:"H+";-1:cpd25965:1:"N-acetyl-beta-D-glucosamine(anhydrous)-N-acetylmuramate";1:cpd00067:0:"H+";1:cpd25965:0:"N-acetyl-beta-D-glucosamine(anhydrous)-N-acetylmuramate"	1	(1) cpd00067[1] + (1) cpd25965[1] <=> (1) cpd00067[0] + (1) cpd25965[0]	(1) H+[1] + (1) N-acetyl-beta-D-glucosamine(anhydrous)-N-acetylmuramate[1] <=> (1) H+[0] + (1) N-acetyl-beta-D-glucosamine(anhydrous)-N-acetylmuramate[0]	?	null	null	EcoCyc: TRANS-RXN0-258|MetaCyc: TRANS-RXN0-258|Name: TRANS-RXN0-258.cp; muropeptide:proton symport	null	10000000.0	10000000.0	cpd00067;cpd25965	OK	0	null	GCP|EQP	Primary Database
