id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn37300	RXN-7763.c.metaexp.IDP_ITP	RXN-7763.c.metaexp.IDP_ITP	(1) cpd00068[0] + (1) cpd24693[0] <=> (1) cpd00090[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00068:0:"ITP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00090:0:"IDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00068[0] + (1) cpd24693[0] <=> (1) cpd00090[0] + (1) cpd03214[0]	(1) H+[0] + (1) ITP[0] + (1) phytolmonophosphate[0] <=> (1) IDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.61	0.47	cpd00067;cpd00068;cpd00090;cpd03214;cpd24693	OK	0	rxn37310;rxn37320	GCC|EQC|EQU	Primary Database
rxn37301	RXN-7763.c.metaexp.TDP_TTP	RXN-7763.c.metaexp.TDP_TTP	(1) cpd00357[0] + (1) cpd24693[0] <=> (1) cpd00297[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00357:0:"TTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00297:0:"dTDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00357[0] + (1) cpd24693[0] <=> (1) cpd00297[0] + (1) cpd03214[0]	(1) H+[0] + (1) TTP[0] + (1) phytolmonophosphate[0] <=> (1) dTDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.32	0.57	cpd00067;cpd00297;cpd00357;cpd03214;cpd24693	OK	0	rxn37311;rxn37321	GCC|EQC|EQU	Primary Database
rxn37302	RXN-7763.c.metaexp.UDP_UTP	RXN-7763.c.metaexp.UDP_UTP	(1) cpd00062[0] + (1) cpd24693[0] <=> (1) cpd00014[0] + (1) cpd03214[0]	-1:cpd00062:0:"UTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00014:0:"UDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00062[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00014[0] + (1) cpd03214[0]	(1) UTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) UDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.94	0.43	cpd00014;cpd00062;cpd00067;cpd03214;cpd24693	OK	0	rxn37312;rxn37322	GCC|EQC|EQU	Primary Database
rxn37303	RXN-7763.d.metaexp.ADP_ATP	RXN-7763.d.metaexp.ADP_ATP	(1) cpd00002[0] + (1) cpd24693[0] <=> (1) cpd00008[0] + (1) cpd03214[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00008:0:"ADP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00008[0] + (1) cpd03214[0]	(1) ATP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) ADP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.26	0.31	cpd00002;cpd00008;cpd00067;cpd03214;cpd24693	OK	1	rxn37293;rxn37313	GCC|EQC|EQU	Primary Database
rxn37304	RXN-7763.d.metaexp.CDP_CTP	RXN-7763.d.metaexp.CDP_CTP	(1) cpd00052[0] + (1) cpd24693[0] <=> (1) cpd00096[0] + (1) cpd03214[0]	-1:cpd00052:0:"CTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00096:0:"CDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00052[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00096[0] + (1) cpd03214[0]	(1) CTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) CDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|Rhea: 49276; 49277; 49278; 49279|Name: 	2.7.4.-	0.53	0.54	cpd00052;cpd00067;cpd00096;cpd03214;cpd24693	OK	1	rxn37294;rxn37314	GCC|EQC|EQU	Primary Database
rxn37305	RXN-7763.d.metaexp.DADP_DATP	RXN-7763.d.metaexp.DADP_DATP	(1) cpd00115[0] + (1) cpd24693[0] <=> (1) cpd00177[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00115:0:"dATP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00177:0:"dADP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00115[0] + (1) cpd24693[0] <=> (1) cpd00177[0] + (1) cpd03214[0]	(1) H+[0] + (1) dATP[0] + (1) phytolmonophosphate[0] <=> (1) dADP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.48	0.18	cpd00067;cpd00115;cpd00177;cpd03214;cpd24693	OK	1	rxn37295;rxn37315	GCC|EQC|EQU	Primary Database
rxn37306	RXN-7763.d.metaexp.DCDP_DCTP	RXN-7763.d.metaexp.DCDP_DCTP	(1) cpd00356[0] + (1) cpd24693[0] <=> (1) cpd00533[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00356:0:"dCTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00533:0:"dCDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00356[0] + (1) cpd24693[0] <=> (1) cpd00533[0] + (1) cpd03214[0]	(1) H+[0] + (1) dCTP[0] + (1) phytolmonophosphate[0] <=> (1) dCDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.76	0.39	cpd00067;cpd00356;cpd00533;cpd03214;cpd24693	OK	1	rxn37296;rxn37316	GCC|EQC|EQU	Primary Database
rxn37307	RXN-7763.d.metaexp.DGDP_DGTP	RXN-7763.d.metaexp.DGDP_DGTP	(1) cpd00241[0] + (1) cpd24693[0] <=> (1) cpd00295[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00241:0:"dGTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00295:0:"dGDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00241[0] + (1) cpd24693[0] <=> (1) cpd00295[0] + (1) cpd03214[0]	(1) H+[0] + (1) dGTP[0] + (1) phytolmonophosphate[0] <=> (1) dGDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.35	0.39	cpd00067;cpd00241;cpd00295;cpd03214;cpd24693	OK	1	rxn37297;rxn37317	GCC|EQC|EQU	Primary Database
rxn37308	RXN-7763.d.metaexp.DUDP_DUTP	RXN-7763.d.metaexp.DUDP_DUTP	(1) cpd00358[0] + (1) cpd24693[0] <=> (1) cpd00978[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00358:0:"dUTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00978:0:"dUDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00358[0] + (1) cpd24693[0] <=> (1) cpd00978[0] + (1) cpd03214[0]	(1) H+[0] + (1) dUTP[0] + (1) phytolmonophosphate[0] <=> (1) dUDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.02	0.09	cpd00067;cpd00358;cpd00978;cpd03214;cpd24693	OK	1	rxn37298;rxn37318	GCC|EQC|EQU	Primary Database
rxn37309	RXN-7763.d.metaexp.GDP_GTP	RXN-7763.d.metaexp.GDP_GTP	(1) cpd00038[0] + (1) cpd24693[0] <=> (1) cpd00031[0] + (1) cpd03214[0]	-1:cpd00038:0:"GTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00031:0:"GDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00038[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00031[0] + (1) cpd03214[0]	(1) GTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) GDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.86	0.44	cpd00031;cpd00038;cpd00067;cpd03214;cpd24693	OK	1	rxn37299;rxn37319	GCC|EQC|EQU	Primary Database
rxn37310	RXN-7763.d.metaexp.IDP_ITP	RXN-7763.d.metaexp.IDP_ITP	(1) cpd00068[0] + (1) cpd24693[0] <=> (1) cpd00090[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00068:0:"ITP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00090:0:"IDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00068[0] + (1) cpd24693[0] <=> (1) cpd00090[0] + (1) cpd03214[0]	(1) H+[0] + (1) ITP[0] + (1) phytolmonophosphate[0] <=> (1) IDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.61	0.47	cpd00067;cpd00068;cpd00090;cpd03214;cpd24693	OK	1	rxn37300;rxn37320	GCC|EQC|EQU	Primary Database
rxn37311	RXN-7763.d.metaexp.TDP_TTP	RXN-7763.d.metaexp.TDP_TTP	(1) cpd00357[0] + (1) cpd24693[0] <=> (1) cpd00297[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00357:0:"TTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00297:0:"dTDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00357[0] + (1) cpd24693[0] <=> (1) cpd00297[0] + (1) cpd03214[0]	(1) H+[0] + (1) TTP[0] + (1) phytolmonophosphate[0] <=> (1) dTDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.32	0.57	cpd00067;cpd00297;cpd00357;cpd03214;cpd24693	OK	1	rxn37301;rxn37321	GCC|EQC|EQU	Primary Database
rxn37312	RXN-7763.d.metaexp.UDP_UTP	RXN-7763.d.metaexp.UDP_UTP	(1) cpd00062[0] + (1) cpd24693[0] <=> (1) cpd00014[0] + (1) cpd03214[0]	-1:cpd00062:0:"UTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00014:0:"UDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00062[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00014[0] + (1) cpd03214[0]	(1) UTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) UDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.94	0.43	cpd00014;cpd00062;cpd00067;cpd03214;cpd24693	OK	1	rxn37302;rxn37322	GCC|EQC|EQU	Primary Database
rxn37313	RXN-7763.e.metaexp.ADP_ATP	RXN-7763.e.metaexp.ADP_ATP	(1) cpd00002[0] + (1) cpd24693[0] <=> (1) cpd00008[0] + (1) cpd03214[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00008:0:"ADP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00008[0] + (1) cpd03214[0]	(1) ATP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) ADP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.26	0.31	cpd00002;cpd00008;cpd00067;cpd03214;cpd24693	OK	1	rxn37293;rxn37303	GCC|EQC|EQU	Primary Database
rxn37314	RXN-7763.e.metaexp.CDP_CTP	RXN-7763.e.metaexp.CDP_CTP	(1) cpd00052[0] + (1) cpd24693[0] <=> (1) cpd00096[0] + (1) cpd03214[0]	-1:cpd00052:0:"CTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00096:0:"CDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00052[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00096[0] + (1) cpd03214[0]	(1) CTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) CDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|Rhea: 49276; 49277; 49278; 49279|Name: 	2.7.4.-	0.53	0.54	cpd00052;cpd00067;cpd00096;cpd03214;cpd24693	OK	1	rxn37294;rxn37304	GCC|EQC|EQU	Primary Database
rxn37315	RXN-7763.e.metaexp.DADP_DATP	RXN-7763.e.metaexp.DADP_DATP	(1) cpd00115[0] + (1) cpd24693[0] <=> (1) cpd00177[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00115:0:"dATP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00177:0:"dADP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00115[0] + (1) cpd24693[0] <=> (1) cpd00177[0] + (1) cpd03214[0]	(1) H+[0] + (1) dATP[0] + (1) phytolmonophosphate[0] <=> (1) dADP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.48	0.18	cpd00067;cpd00115;cpd00177;cpd03214;cpd24693	OK	1	rxn37295;rxn37305	GCC|EQC|EQU	Primary Database
rxn37316	RXN-7763.e.metaexp.DCDP_DCTP	RXN-7763.e.metaexp.DCDP_DCTP	(1) cpd00356[0] + (1) cpd24693[0] <=> (1) cpd00533[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00356:0:"dCTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00533:0:"dCDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00356[0] + (1) cpd24693[0] <=> (1) cpd00533[0] + (1) cpd03214[0]	(1) H+[0] + (1) dCTP[0] + (1) phytolmonophosphate[0] <=> (1) dCDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.76	0.39	cpd00067;cpd00356;cpd00533;cpd03214;cpd24693	OK	1	rxn37296;rxn37306	GCC|EQC|EQU	Primary Database
rxn37317	RXN-7763.e.metaexp.DGDP_DGTP	RXN-7763.e.metaexp.DGDP_DGTP	(1) cpd00241[0] + (1) cpd24693[0] <=> (1) cpd00295[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00241:0:"dGTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00295:0:"dGDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00241[0] + (1) cpd24693[0] <=> (1) cpd00295[0] + (1) cpd03214[0]	(1) H+[0] + (1) dGTP[0] + (1) phytolmonophosphate[0] <=> (1) dGDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.35	0.39	cpd00067;cpd00241;cpd00295;cpd03214;cpd24693	OK	1	rxn37297;rxn37307	GCC|EQC|EQU	Primary Database
rxn37318	RXN-7763.e.metaexp.DUDP_DUTP	RXN-7763.e.metaexp.DUDP_DUTP	(1) cpd00358[0] + (1) cpd24693[0] <=> (1) cpd00978[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00358:0:"dUTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00978:0:"dUDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00358[0] + (1) cpd24693[0] <=> (1) cpd00978[0] + (1) cpd03214[0]	(1) H+[0] + (1) dUTP[0] + (1) phytolmonophosphate[0] <=> (1) dUDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.02	0.09	cpd00067;cpd00358;cpd00978;cpd03214;cpd24693	OK	1	rxn37298;rxn37308	GCC|EQC|EQU	Primary Database
rxn37319	RXN-7763.e.metaexp.GDP_GTP	RXN-7763.e.metaexp.GDP_GTP	(1) cpd00038[0] + (1) cpd24693[0] <=> (1) cpd00031[0] + (1) cpd03214[0]	-1:cpd00038:0:"GTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00031:0:"GDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00038[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00031[0] + (1) cpd03214[0]	(1) GTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) GDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.86	0.44	cpd00031;cpd00038;cpd00067;cpd03214;cpd24693	OK	1	rxn37299;rxn37309	GCC|EQC|EQU	Primary Database
rxn37320	RXN-7763.e.metaexp.IDP_ITP	RXN-7763.e.metaexp.IDP_ITP	(1) cpd00068[0] + (1) cpd24693[0] <=> (1) cpd00090[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00068:0:"ITP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00090:0:"IDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00068[0] + (1) cpd24693[0] <=> (1) cpd00090[0] + (1) cpd03214[0]	(1) H+[0] + (1) ITP[0] + (1) phytolmonophosphate[0] <=> (1) IDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.61	0.47	cpd00067;cpd00068;cpd00090;cpd03214;cpd24693	OK	1	rxn37300;rxn37310	GCC|EQC|EQU	Primary Database
rxn37321	RXN-7763.e.metaexp.TDP_TTP	RXN-7763.e.metaexp.TDP_TTP	(1) cpd00357[0] + (1) cpd24693[0] <=> (1) cpd00297[0] + (1) cpd03214[0]	-1:cpd00067:0:"H+";-1:cpd00357:0:"TTP";-1:cpd24693:0:"phytolmonophosphate";1:cpd00297:0:"dTDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00067[0] + (1) cpd00357[0] + (1) cpd24693[0] <=> (1) cpd00297[0] + (1) cpd03214[0]	(1) H+[0] + (1) TTP[0] + (1) phytolmonophosphate[0] <=> (1) dTDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	-0.32	0.57	cpd00067;cpd00297;cpd00357;cpd03214;cpd24693	OK	1	rxn37301;rxn37311	GCC|EQC|EQU	Primary Database
rxn37322	RXN-7763.e.metaexp.UDP_UTP	RXN-7763.e.metaexp.UDP_UTP	(1) cpd00062[0] + (1) cpd24693[0] <=> (1) cpd00014[0] + (1) cpd03214[0]	-1:cpd00062:0:"UTP";-1:cpd00067:0:"H+";-1:cpd24693:0:"phytolmonophosphate";1:cpd00014:0:"UDP";1:cpd03214:0:"Phytyl diphosphate"	0	(1) cpd00062[0] + (1) cpd00067[0] + (1) cpd24693[0] <=> (1) cpd00014[0] + (1) cpd03214[0]	(1) UTP[0] + (1) H+[0] + (1) phytolmonophosphate[0] <=> (1) UDP[0] + (1) Phytyl diphosphate[0]	=	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5107 (phytol salvage pathway); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-7763|ChlamyCyc: RXN-7763|CornCyc: RXN-7763|MetaCyc: RXN-7763|PlantCyc: RXN-7763|Name: 	2.7.4.-	0.94	0.43	cpd00014;cpd00062;cpd00067;cpd03214;cpd24693	OK	1	rxn37302;rxn37312	GCC|EQC|EQU	Primary Database
