id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn05083	R07344	flavanone lyase (decyclizing)	(1) cpd01052[0] <=> (1) cpd00570[0]	-1:cpd01052:0:"Chalcone";1:cpd00570:0:"Flavanone"	0	(1) cpd01052[0] => (1) cpd00570[0]	(1) Chalcone[0] => (1) Flavanone[0]	>	null	null	KEGG: R07344|iRS1597: R07344_c|Name: flavanone lyase (decyclizing)	5.5.1.6	-72.98	1.54	cpd00570;cpd01052	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn05084	R07345	reduced-(S)-usnate:NAD+ oxidoreductase (ether-bond-forming)	(1) cpd00004[0] + (1) cpd06990[0] <=> (1) cpd00003[0] + (1) cpd11249[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd06990:0:"(S)-usnate";1:cpd00003:0:"NAD";1:cpd11249:0:"2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6- methyl-2,4-cyclohexadien-1-one"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd06990[0] <=> (1) cpd00003[0] + (1) cpd11249[0]	(1) NADH[0] + (1) H+[0] + (1) (S)-usnate[0] <=> (1) NAD[0] + (1) 2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6- methyl-2,4-cyclohexadien-1-one[0]	=	null	null	KEGG: R07345|MetaCyc: 1.1.1.199-RXN|Name: (S)-usnate reductase; L-usnic acid dehydrogenase; reduced-(S)-usnate:NAD+ oxidoreductase (ether-bond-forming)	1.1.1.199	2.54	7.77	cpd00003;cpd00004;cpd00067;cpd06990;cpd11249	OK	0	null	GCC|HB|EQP	Primary Database
rxn05085	R07346	D-glucitol:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd00588[0] <=> (1) cpd00005[0] + (1) cpd00212[0]	-1:cpd00006:0:"NADP";-1:cpd00588:0:"Sorbitol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00212:0:"L-Sorbose"	0	(1) cpd00006[0] + (1) cpd00588[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00212[0]	(1) NADP[0] + (1) Sorbitol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Sorbose[0]	=	null	null	KEGG: R07346|MetaCyc: 1.1.1.289-RXN|Name: D-glucitol:NADP+ oxidoreductase; Sou1p; sorbose reductase	1.1.1.289	2.33	0.52	cpd00005;cpd00006;cpd00067;cpd00212;cpd00588	OK	0	null	GCC|EQC|EQU	Primary Database
rxn05086	dicarboxylate:oxygen oxidoreductase (cyclizing)	6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4-	(3) cpd00007[0] + (1) cpd11251[0] <=> (2) cpd00001[0] + (2) cpd00025[0] + (1) cpd00097[0]	-3:cpd00007:0:"O2";-1:cpd11251:0:"6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4- dicarboxylate";2:cpd00001:0:"H2O";2:cpd00025:0:"H2O2";1:cpd00067:0:"H+";1:cpd00097:0:"Pyrroloquinoline-quinone"	0	(3) cpd00007[0] + (1) cpd11251[0] <=> (2) cpd00001[0] + (2) cpd00025[0] + (1) cpd00067[0] + (1) cpd00097[0]	(3) O2[0] + (1) 6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4- dicarboxylate[0] <=> (2) H2O[0] + (2) H2O2[0] + (1) H+[0] + (1) Pyrroloquinoline-quinone[0]	?	null	null	Name: 6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4-; dicarboxylate:oxygen oxidoreductase (cyclizing)	1.3.3.11	10000000.0	10000000.0	cpd00001;cpd00007;cpd00025;cpd00067;cpd00097;cpd11251	OK	0	null	GCP|EQP	Orphan
rxn05087	R07354	5,6,7,8-tetrahydropteridine:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd03361[0] <=> (1) cpd00004[0] + (1) cpd03360[0]	-1:cpd00003:0:"NAD";-1:cpd03361:0:"Tetrahydropteridine";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd03360:0:"Dihydropteridine"	0	(1) cpd00003[0] + (1) cpd03361[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd03360[0]	(1) NAD[0] + (1) Tetrahydropteridine[0] <=> (1) NADH[0] + (1) H+[0] + (1) Dihydropteridine[0]	=	null	null	EcoCyc: 1.5.1.34-RXN|KEGG: R07354|MetaCyc: 1.5.1.34-RXN|Name: 5,6,7,8-tetrahydropteridine:NAD(P)+ oxidoreductase; 5,6,7,8-tetrahydropteridine:NAD(P)H+ oxidoreductase; 5,6,7,8-tetrahydropteridine:NAD+ oxidoreductase; 5,6,7,8-tetrahydropteridine:NADH+ oxidoreductase; 6,7-dihydropteridine reductase; 6,7-dihydropteridine:NAD(P)H oxidoreductase; DHPR; NAD(P)H:6,7-dihydropteridine oxidoreductase; NADH-dihydropteridine reductase; NADPH-dihydropteridine reductase; NADPH-specific dihydropteridine reductase; dihydropteridine (reduced nicotinamide adenine dinucleotide) reductase; dihydropteridine reductase; dihydropteridine reductase (NADH)	1.5.1.34	-6.33	7.25	cpd00003;cpd00004;cpd00067;cpd03360;cpd03361	OK	0	null	GCC|EQP	Primary Database
rxn05088	R07355	5,6,7,8-tetrahydropteridine:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd03361[0] <=> (1) cpd00005[0] + (1) cpd03360[0]	-1:cpd00006:0:"NADP";-1:cpd03361:0:"Tetrahydropteridine";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd03360:0:"Dihydropteridine"	0	(1) cpd00006[0] + (1) cpd03361[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03360[0]	(1) NADP[0] + (1) Tetrahydropteridine[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Dihydropteridine[0]	=	null	null	EcoCyc: 1.5.1.34-RXN|KEGG: R07355|MetaCyc: 1.5.1.34-RXN|Name: 5,6,7,8-tetrahydropteridine:NAD(P)+ oxidoreductase; 5,6,7,8-tetrahydropteridine:NAD(P)H+ oxidoreductase; 5,6,7,8-tetrahydropteridine:NADP+ oxidoreductase; 5,6,7,8-tetrahydropteridine:NADPH+ oxidoreductase; 6,7-dihydropteridine reductase; 6,7-dihydropteridine:NAD(P)H oxidoreductase; DHPR; NAD(P)H:6,7-dihydropteridine oxidoreductase; NADH-dihydropteridine reductase; NADPH-dihydropteridine reductase; NADPH-specific dihydropteridine reductase; dihydropteridine (reduced nicotinamide adenine dinucleotide) reductase; dihydropteridine reductase; dihydropteridine reductase (NADH)	1.5.1.34	-6.33	7.24	cpd00005;cpd00006;cpd00067;cpd03360;cpd03361	OK	0	null	GCC|EQP	Primary Database
rxn05089	R07360	S-prenyl-L-cysteine:oxygen oxidoreductase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd04131[0] <=> (1) cpd00025[0] + (1) cpd00084[0] + (1) cpd11253[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd04131:0:"Prenyl-L-cysteine";1:cpd00025:0:"H2O2";1:cpd00084:0:"L-Cysteine";1:cpd11253:0:"Prenal"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd04131[0] <=> (1) cpd00025[0] + (1) cpd00084[0] + (1) cpd11253[0]	(1) H2O[0] + (1) O2[0] + (1) Prenyl-L-cysteine[0] <=> (1) H2O2[0] + (1) L-Cysteine[0] + (1) Prenal[0]	?	null	null	AraCyc: 1.8.3.5-RXN|BrachyCyc: 1.8.3.5-RXN|CornCyc: 1.8.3.5-RXN|KEGG: R07360|MetaCyc: 1.8.3.5-RXN|Name: S-prenyl-L-cysteine:oxygen oxidoreductase; prenylcysteine lyase; prenylcysteine oxidase	1.8.3.5	10000000.0	10000000.0	cpd00001;cpd00007;cpd00025;cpd00084;cpd04131;cpd11253	OK	0	null	GCP|EQP	Primary Database
rxn05090	R07362	D-tryptophan:oxygen 2,3-oxidoreductase (decyclizing)	(1) cpd00007[0] + (1) cpd00411[0] <=> (1) cpd11254[0]	-1:cpd00007:0:"O2";-1:cpd00411:0:"D-Tryptophan";1:cpd11254:0:"N-Formyl-D-kynurenine"	0	(1) cpd00007[0] + (1) cpd00411[0] => (1) cpd11254[0]	(1) O2[0] + (1) D-Tryptophan[0] => (1) N-Formyl-D-kynurenine[0]	>	null	null	KEGG: R07362|Name: D-tryptophan:oxygen 2,3-oxidoreductase (decyclizing)	1.13.11.52	-78.49	1.57	cpd00007;cpd00411;cpd11254	OK	0	null	GCC|EQC|EQU	Primary Database
rxn05091	R07363	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one:oxygen oxidoreductase (formate- and CO-forming)	(1) cpd00007[0] + (1) cpd11255[0] <=> (1) cpd00047[0] + (1) cpd00204[0] + (1) cpd05191[0]	-1:cpd00007:0:"O2";-1:cpd11255:0:"1,2-dihydroxy-3-keto-5-methylthiopentene";1:cpd00047:0:"Formate";1:cpd00067:0:"H+";1:cpd00204:0:"CO";1:cpd05191:0:"3-Methylthiopropionate"	0	(1) cpd00007[0] + (1) cpd11255[0] => (1) cpd00047[0] + (1) cpd00067[0] + (1) cpd00204[0] + (1) cpd05191[0]	(1) O2[0] + (1) 1,2-dihydroxy-3-keto-5-methylthiopentene[0] => (1) Formate[0] + (1) H+[0] + (1) CO[0] + (1) 3-Methylthiopropionate[0]	>	null	MetaCyc: PWY-5389 (3-methylthiopropanoate biosynthesis); S-CONTAINING-SECONDARY-CMPD-SYN (Sulfur-Containing Secondary Compound Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00270 (Cysteine and methionine metabolism)	AraCyc: R146-RXN|BiGG: DKMD3M|ChlamyCyc: R146-RXN|KEGG: R07363|MetaCyc: R146-RXN|Name: (formate- and CO-forming); 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase (3-methylthiopropionate); 1,2-dihydroxy-5-(methylthio)pent-1-en-3-one:oxygen oxidoreductase (formate- and CO-forming); 2-hydroxy-3-keto-5-thiomethylpent-1-ene dioxygenase (ambiguous); ARD; E-2; acireductone dioxygenase (Ni2+-requiring); acireductone dioxygenase (ambiguous)	1.13.11.53	-124.66	1.52	cpd00007;cpd00047;cpd00067;cpd00204;cpd05191;cpd11255	OK	0	null	HB|GCC|EQP	Primary Database
rxn05092	R07364	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one:oxygen oxidoreductase (formate-forming)	(1) cpd00007[0] + (1) cpd11255[0] <=> (1) cpd00047[0] + (1) cpd00869[0]	-1:cpd00007:0:"O2";-1:cpd11255:0:"1,2-dihydroxy-3-keto-5-methylthiopentene";1:cpd00047:0:"Formate";2:cpd00067:0:"H+";1:cpd00869:0:"4-methylthio 2-oxobutyrate"	0	(1) cpd00007[0] + (1) cpd11255[0] => (1) cpd00047[0] + (2) cpd00067[0] + (1) cpd00869[0]	(1) O2[0] + (1) 1,2-dihydroxy-3-keto-5-methylthiopentene[0] => (1) Formate[0] + (2) H+[0] + (1) 4-methylthio 2-oxobutyrate[0]	>	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); METHIONINE-SYN (L-methionine Biosynthesis); MTR-1P-Degradation (<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation); Methionine-Salvage (L-methionine Salvage); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); PWY-4361 (<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I); PWY-7270 (L-methionine salvage cycle II (plants)); PWY-7527 (L-methionine salvage cycle III); PWY-7528 (L-methionine salvage cycle I (bacteria and plants))|KEGG: rn00270 (Cysteine and methionine metabolism)	AraCyc: R147-RXN|BiGG: DKMD2K|BrachyCyc: R147-RXN|KEGG: R07364|MetaCyc: R147-RXN|Name: (formate-forming); 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase (2-keto-4-methylthiobutyrate); 1,2-dihydroxy-5-(methylthio)pent-1-en-3-one:oxygen oxidoreductase; 1,2-dihydroxy-5-(methylthio)pent-1-en-3-one:oxygen oxidoreductase (formate-forming); 2-hydroxy-3-keto-5-thiomethylpent-1-ene dioxygenase (ambiguous); ARD'; E-2'; E-3 dioxygenase; acireductone dioxygenase (ambiguous); acireductone dioxygenase [iron(II)-requiring]	1.13.11.54	-121.17	0.81	cpd00007;cpd00047;cpd00067;cpd00869;cpd11255	OK	0	rxn32462	GCC|HB|EQC|EQU	Primary Database
rxn05093	R07365	sulfur:oxygen oxidoreductase (hydrogen-sulfide- and sulfite-forming)	(4) cpd00001[0] + (1) cpd00007[0] + (4) cpd00074[0] <=> (2) cpd00081[0] + (2) cpd00239[0]	-4:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-4:cpd00074:0:"S";4:cpd00067:0:"H+";2:cpd00081:0:"Sulfite";2:cpd00239:0:"H2S"	0	(4) cpd00001[0] + (1) cpd00007[0] + (4) cpd00074[0] => (4) cpd00067[0] + (2) cpd00081[0] + (2) cpd00239[0]	(4) H2O[0] + (1) O2[0] + (4) S[0] => (4) H+[0] + (2) Sulfite[0] + (2) H2S[0]	>	null	KEGG: rn00920 (Sulfur metabolism)	KEGG: R07365|MetaCyc: 1.13.11.55-RXN|Name: SOR; sulfur oxygenase; sulfur oxygenase reductase; sulfur oxygenase/reductase; sulfur:oxygen oxidoreductase (hydrogen-sulfide- and sulfite-forming)	1.13.11.55	-62.41	2.27	cpd00001;cpd00007;cpd00067;cpd00074;cpd00081;cpd00239	OK	0	rxn17061	GCC|HB|EQC|EQU	Primary Database
rxn05094	R07366	leucocyanidin,2-oxoglutarate:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd03503[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd09087[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd03503:0:"Resivit";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd09087:0:"cis-Dihydroquercetin"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd03503[0] => (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd09087[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Resivit[0] => (1) H2O[0] + (1) CO2[0] + (1) Succinate[0] + (1) cis-Dihydroquercetin[0]	>	null	null	KEGG: R07366|iRS1597: R07366_c|Name: leucocyanidin,2-oxoglutarate:oxygen oxidoreductase	1.14.11.19	-122.57	1.2	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd03503;cpd09087	OK	0	null	GCC|EQC|EQU	Primary Database
rxn05095	R07367	flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd00570[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd06933[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00570:0:"Flavanone";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd06933:0:"Flavone"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd00570[0] => (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd06933[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Flavanone[0] => (1) H2O[0] + (1) CO2[0] + (1) Succinate[0] + (1) Flavone[0]	>	null	null	KEGG: R07367|Name: flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)	1.14.11.22	-121.16	3.16	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd00570;cpd06933	OK	0	null	GCC|EQC	Primary Database
rxn05096	R07368	dihydroflavonol,2-oxoglutarate:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd11236[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd01060[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd11236:0:"Dihydroflavonol";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd01060:0:"Flavonol"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd11236[0] => (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd01060[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Dihydroflavonol[0] => (1) H2O[0] + (1) CO2[0] + (1) Succinate[0] + (1) Flavonol[0]	>	null	null	KEGG: R07368|iRS1597: R07368_c|Name: dihydroflavonol,2-oxoglutarate:oxygen oxidoreductase	1.14.11.23	-119.58	3.23	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd01060;cpd11236	OK	0	null	GCC|HB|EQC	Primary Database
rxn05097	R07369	flavanone,NADPH:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00570[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd10898[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00570:0:"Flavanone";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd10898:0:"3'-Hydroxyflavanone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00570[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd10898[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Flavanone[0] => (1) H2O[0] + (1) NADP[0] + (1) 3'-Hydroxyflavanone[0]	>	null	null	KEGG: R07369|Name: flavanone,NADPH:oxygen oxidoreductase	1.14.13.88	-105.97	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00570;cpd10898	OK	0	null	GCC|EQC|EQU	Primary Database
rxn05098	R07370	3',5'-dihydroxyflavanone,NADPH:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd10898[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd11258[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd10898:0:"3'-Hydroxyflavanone";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd11258:0:"3',5'-Dihydroxyflavanone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd10898[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd11258[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 3'-Hydroxyflavanone[0] => (1) H2O[0] + (1) NADP[0] + (1) 3',5'-Dihydroxyflavanone[0]	>	null	null	KEGG: R07370|Name: 3',5'-dihydroxyflavanone,NADPH:oxygen oxidoreductase	1.14.13.88	-95.83	6.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd10898;cpd11258	OK	0	null	GCC|EQP	Primary Database
rxn05099	R07371	isoflavone,NADPH:oxygen oxidoreductase (2'-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00593[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01869[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00593:0:"Isoflavone";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01869:0:"2'-Hydroxyisoflavone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00593[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01869[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Isoflavone[0] => (1) H2O[0] + (1) NADP[0] + (1) 2'-Hydroxyisoflavone[0]	>	null	null	KEGG: R07371|Name: isoflavone,NADPH:oxygen oxidoreductase (2'-hydroxylating)	1.14.13.89	-95.83	6.85	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00593;cpd01869	OK	0	null	GCC|EQP	Primary Database
rxn05101	R07373	senecionine,NADPH:oxygen oxidoreductase (N-oxide-forming)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03686[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd11261[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd03686:0:"Senecionine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd11261:0:"Senecionine N-oxide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03686[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd11261[0]	(1) NADPH[0] + (1) O2[0] + (1) Senecionine[0] <=> (1) H2O[0] + (1) NADP[0] + (1) Senecionine N-oxide[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-6852 (senecionine N-oxide biosynthesis); PYRROLIZIDINE-ALKALOIDS (Pyrrolizidine Alkaloid Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	KEGG: R07373|MetaCyc: 1.14.13.101-RXN|Name: SNO; senecionine N-oxygenase; senecionine monooxygenase (N-oxide-forming); senecionine,NADPH:oxygen oxidoreductase (N-oxide-forming)	1.14.13.101	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd03686;cpd11261	OK	0	null	HB|GCP|EQP	Primary Database
rxn05102	R07375	S-adenosyl-L-methionine:hydroxyisoflavone 7-O-methyltransferase	(1) cpd00017[0] + (1) cpd11264[0] <=> (1) cpd00019[0] + (1) cpd11265[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11264:0:"7-Hydroxyisoflavone";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd11265:0:"7-Methoxyisoflavone"	0	(1) cpd00017[0] + (1) cpd11264[0] <=> (1) cpd00019[0] + (1) cpd11265[0]	(1) S-Adenosyl-L-methionine[0] + (1) 7-Hydroxyisoflavone[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) 7-Methoxyisoflavone[0]	=	null	null	KEGG: R07375|Name: S-adenosyl-L-methionine:hydroxyisoflavone 7-O-methyltransferase	2.1.1.150	-3.53	5.81	cpd00017;cpd00019;cpd11264;cpd11265	OK	0	null	GCC|HB|EQC	Primary Database
rxn05104	R07392	S-methyl-5-thio-D-ribulose-1-phosphate hydro-lyase	(1) cpd02791[0] <=> (1) cpd00001[0] + (1) cpd11295[0]	-1:cpd02791:0:"methylthioribulose-1-phosphate";1:cpd00001:0:"H2O";1:cpd11295:0:"2,3-diketo5-methylthio-1-phosphopentane"	0	(1) cpd02791[0] => (1) cpd00001[0] + (1) cpd11295[0]	(1) methylthioribulose-1-phosphate[0] => (1) H2O[0] + (1) 2,3-diketo5-methylthio-1-phosphopentane[0]	>	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); METHIONINE-SYN (L-methionine Biosynthesis); MTR-1P-Degradation (<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation); Methionine-Salvage (L-methionine Salvage); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); PWY-4361 (<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I); PWY-7270 (L-methionine salvage cycle II (plants)); PWY-7527 (L-methionine salvage cycle III); PWY-7528 (L-methionine salvage cycle I (bacteria and plants))|KEGG: rn00270 (Cysteine and methionine metabolism)	AraCyc: R145-RXN|BiGG: MDRPD; MDRPDr|BrachyCyc: R145-RXN|KEGG: R07392|MetaCyc: R145-RXN|Name: 1-PMT-ribulose dehydratase; 5-Methylthio-5-deoxy-D-ribulose 1-phosphate dehydratase; 5-Methylthio-5-deoxy-D-ribulose1-phosphatedehydratase; S-Methyl-5-thio-D-ribulose-1-phosphate hydro-lyase; S-methyl-5-thio-D-ribulose-1-phosphate 4-hydro-lyase [5-(methylthio)-2,3-dioxopentyl-phosphate-forming]; S-methyl-5-thio-D-ribulose-1-phosphate hydro-lyase; methylthioribulose 1-phosphate dehydratase	4.2.1.109	-10.0	0.3	cpd00001;cpd02791;cpd11295	OK	0	null	GCC|EQC|EQU	Primary Database
rxn05105	R07393	2,3-diketo-5-methylthiopentyl-1-phosphate keto---enol-isomerase	(1) cpd11295[0] <=> (1) cpd11296[0]	-1:cpd11295:0:"2,3-diketo5-methylthio-1-phosphopentane";1:cpd11296:0:"2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate"	0	(1) cpd11295[0] <=> (1) cpd11296[0]	(1) 2,3-diketo5-methylthio-1-phosphopentane[0] <=> (1) 2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); METHIONINE-SYN (L-methionine Biosynthesis); MTR-1P-Degradation (<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation); Methionine-Salvage (L-methionine Salvage); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); PWY-4361 (<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I); PWY-7270 (L-methionine salvage cycle II (plants)); PWY-7527 (L-methionine salvage cycle III); PWY-7528 (L-methionine salvage cycle I (bacteria and plants))|KEGG: rn00270 (Cysteine and methionine metabolism)	AraCyc: R82-RXN|BiGG: DM1PE|BrachyCyc: R82-RXN|KEGG: R07393|MetaCyc: R82-RXN|Name: 2,3-diketo-5-methylthiopentyl-1-phosphate enolase; 2,3-diketo-5-methylthiopentyl-1-phosphate keto---enol-isomerase	3.1.3.77|5.3.2.5	-0.17	0.0	cpd11295;cpd11296	OK	0	null	GCC|HB|EQC|EQU	Primary Database
